row_id,y_true,oof_pred
49177,0,0.5064132462535137
49178,0,0.5016436419132755
49179,0,0.5169369169385223
49180,0,0.5141059018827535
49181,0,0.41787705721226676
49182,0,0.5159801903975128
49183,0,0.4802236347522651
49184,1,0.5071247176174046
49185,0,0.5043670058876306
49186,0,0.3884756308896681
49187,0,0.5094672632720791
49188,0,0.5133759099700541
49189,0,0.5048466283385629
49190,0,0.509491831268214
49191,1,0.5004515813401683
49192,0,0.39591177332044564
49193,0,0.42993854042529245
49194,0,0.48680525965814586
49195,0,0.5144421451389154
49196,1,0.5106634634321414
49197,1,0.43804205724030065
49198,0,0.4904215308666003
49199,0,0.5042019725158288
49200,0,0.4027630278042156
49201,0,0.4148168574865586
49202,0,0.47000340648301064
49203,0,0.50891038152166
49204,0,0.4965119706816228
49205,0,0.40100293465515957
49206,0,0.4996878614337088
49207,0,0.5049401722584024
49208,0,0.4121257106246585
49209,0,0.5089224096076086
49210,0,0.5159014435724799
49211,0,0.45329293546733124
49212,0,0.4643313387619029
49213,0,0.4938272424303457
49214,0,0.5039624810602192
49215,0,0.5039975757509001
49216,0,0.529801047244858
49217,0,0.4894829365336135
49218,0,0.5092196678036535
49219,0,0.5102396156190534
49220,0,0.5150663530580408
49221,0,0.5173785052141743
49222,0,0.5255784987622629
49223,0,0.5089079869752895
49224,0,0.5134006827961763
49225,0,0.4044003022128749
49226,0,0.5034368858289642
49227,0,0.49660545802128975
49228,0,0.43123387949155356
49229,0,0.5229842693739759
49230,0,0.5333724075736725
49231,0,0.5078345603536858
49232,0,0.5185396115346327
49233,0,0.44411859019097005
49234,0,0.4988483555708239
49235,0,0.42051646114712915
49236,0,0.37997774929286887
49237,0,0.5019362749158888
49238,0,0.4835215307679026
49239,0,0.5097594492242409
49240,0,0.4978902120081476
49241,0,0.5125570877473318
49242,0,0.505425627906116
49243,0,0.4976344145957253
49244,0,0.5039262042996566
49245,1,0.49892840299536123
49246,0,0.5036764192573144
49247,0,0.5033272169615054
49248,1,0.42596016072034304
49249,1,0.52581201545863
49250,0,0.5016436419132755
49251,0,0.5137548893494218
49252,0,0.5236209254657298
49253,0,0.5076272125056048
49254,0,0.49651089026280615
49255,0,0.4400091667861289
49256,0,0.5080142359167739
49257,0,0.5094592142788561
49258,0,0.4470202095863951
49259,0,0.5220582862886676
49260,0,0.457312986525975
49261,0,0.4358383121518862
49262,0,0.4185799948664858
49263,0,0.47150104549959865
49264,0,0.47543971229981963
49265,0,0.512390292934563
49266,0,0.4839270897560394
49267,0,0.4875176616260437
49268,0,0.467687162087024
49269,0,0.5097363154683926
49270,0,0.44180266473422514
49271,0,0.5192115908237134
49272,0,0.5092412141307295
49273,0,0.5097036474885177
49274,0,0.49197182901285996
49275,0,0.512853186714167
49276,1,0.5021849938916099
49277,0,0.5237513789244388
49278,0,0.4350152172009964
49279,0,0.40159903367876093
49280,0,0.5137507181714447
49281,0,0.49328463563804487
49282,0,0.5021531543590909
49283,0,0.4368259117834776
49284,0,0.5093653779268074
49285,0,0.513451235644898
49286,0,0.49722976442931266
49287,0,0.509167497104462
49288,0,0.4444947205769473
49289,0,0.49300220735457956
49290,0,0.450715587818573
49291,0,0.48576310212125656
49292,0,0.5219427708642086
49293,0,0.5199207186493613
49294,1,0.49921172409769154
49295,0,0.48960212546718007
49296,0,0.49949463280838213
49297,0,0.5200093288190073
49298,0,0.5016095114418386
49299,0,0.5005397660184123
49300,0,0.5124683546046093
49301,0,0.5007891842122463
49302,1,0.49802679549233686
49303,0,0.4985518184949971
49304,0,0.4760830181118728
49305,0,0.506783046378285
49306,0,0.4966141178243689
49307,0,0.5126114327444304
49308,0,0.41820088207881345
49309,0,0.4051115314057354
49310,0,0.5168636682783475
49311,0,0.4218007068668645
49312,0,0.5020576798249428
49313,0,0.49826605539621216
49314,0,0.44291124728360215
49315,0,0.5182321575791924
49316,0,0.41743452886473187
49317,0,0.472584395375459
49318,0,0.5192023034354281
49319,0,0.47126198241597295
49320,0,0.4222130692205299
49321,0,0.3979189073982963
49322,0,0.47893063653284196
49323,0,0.5069375797130204
49324,0,0.4925843910377862
49325,0,0.5183387118157938
49326,0,0.43533353713977885
49327,0,0.4268613535548209
49328,0,0.49601161879779543
49329,0,0.507855941174569
49330,0,0.5017280164922449
49331,0,0.4970783012139123
49332,0,0.49719104159900296
49333,0,0.5164367692009516
49334,0,0.4697519398527027
49335,0,0.526710627754776
49336,0,0.4926741414329743
49337,0,0.4957253521213928
49338,0,0.4186115590600006
49339,0,0.5290475259361886
49340,0,0.49882551773341005
49341,1,0.5001759270887463
49342,0,0.519018866409653
49343,0,0.5127781266877691
49344,1,0.5105027240281927
49345,0,0.5195924570650329
49346,0,0.5067430428597921
49347,0,0.4967022844413221
49348,0,0.4935341783283612
49349,0,0.4461304196192597
49350,0,0.4727756350246759
49351,0,0.49276589041559127
49352,0,0.5011410566030332
49353,0,0.5198541266976565
49354,0,0.51187229900712
49355,0,0.499519496289326
49356,0,0.5045048453531656
49357,1,0.5199002888061455
49358,0,0.43101353328217795
49359,0,0.4493624282661164
49360,0,0.5079742446739213
49361,0,0.4250667563919731
49362,0,0.4741892727981323
49363,0,0.41273194292007775
49364,0,0.5070810763510694
49365,0,0.5126468291304354
49366,0,0.5223326827810186
49367,0,0.49680795957303114
49368,0,0.4387073170544455
49369,0,0.43706483497844295
49370,0,0.43319390260507945
49371,0,0.5155960916350155
49372,0,0.5203153931373397
49373,0,0.4276799408978126
49374,0,0.5117645469461747
49375,1,0.5245535195797445
49376,0,0.4176784071793951
49377,0,0.5105942385133257
49378,0,0.5169830591278292
49379,0,0.49586523121861875
49380,0,0.4922939894874872
49381,0,0.49494135870745615
49382,0,0.5132478439602137
49383,0,0.4272756853609939
49384,0,0.39801991258940145
49385,0,0.484865788630899
49386,0,0.49708099933690064
49387,0,0.46984128564480626
49388,0,0.43421242039772523
49389,0,0.48098899187516225
49390,0,0.5068197754523447
49391,0,0.4151222847989242
49392,0,0.4101159112069057
49393,0,0.43284837590902714
49394,1,0.5272532504595908
49395,0,0.5094443352611232
49396,1,0.5082377053449655
49397,0,0.4922285119115536
49398,0,0.5021302662304874
49399,1,0.5182193631337402
49400,0,0.5183216831055777
49401,1,0.5047535582758824
49402,0,0.5093915199210175
49403,0,0.5008822067532022
49404,0,0.5083292646210473
49405,0,0.503349484828632
49406,0,0.5080097930349767
49407,0,0.5006389934372416
49408,0,0.4504601083546954
49409,0,0.5091389256429384
49410,0,0.5179871384355665
49411,0,0.45424665161528976
49412,0,0.47623726690304324
49413,0,0.5156429081502605
49414,1,0.5013547930587821
49415,1,0.5088700108901492
49416,0,0.5174895623433342
49417,0,0.4991183711149578
49418,0,0.5088838055281455
49419,1,0.5110973561153533
49420,0,0.5013629578144605
49421,0,0.4967587949949988
49422,1,0.5267690938589233
49423,0,0.49675436633513526
49424,0,0.5253987651515085
49425,0,0.44058682519113046
49426,0,0.49779995006107425
49427,0,0.49665038442236015
49428,0,0.4635629303473139
49429,0,0.5130265208315385
49430,0,0.4869768596793138
49431,1,0.514344071004573
49432,0,0.514691025551097
49433,0,0.5001473670201264
49434,0,0.5076030151679383
49435,0,0.5162598296844626
49436,1,0.5224243210163589
49437,0,0.5086954046787977
49438,0,0.5034548529881596
49439,0,0.5166555208109361
49440,0,0.5048198466681497
49441,0,0.4481860036921973
49442,1,0.5241567186032603
49443,0,0.5107854637104465
49444,1,0.4824142590705667
49445,0,0.4982285672587684
49446,0,0.5152381907763413
49447,0,0.4401344834043049
49448,0,0.5177670668782098
49449,0,0.5073411651557818
49450,0,0.42518770145046364
49451,0,0.4777419282352069
49452,0,0.5114721701521653
49453,0,0.4755612847148284
49454,0,0.5047848285281058
49455,0,0.5164601066430887
49456,0,0.4010617100307529
49457,0,0.4098323230251468
49458,0,0.5054541964541087
49459,0,0.5176837066040622
49460,0,0.45075833293260603
49461,0,0.5248045225229706
49462,0,0.49498399764611856
49463,0,0.43800431612353885
49464,0,0.5069763829842016
49465,0,0.5166064013182496
49466,0,0.4532796545021923
49467,0,0.45515012076117434
49468,0,0.512516056350053
49469,1,0.49944318059788106
49470,0,0.41801035297629596
49471,0,0.5229456467286729
49472,0,0.4914431151363514
49473,0,0.48901297242800423
49474,0,0.4442098478520994
49475,0,0.5162160324202627
49476,0,0.4348096119740545
49477,0,0.4991327354379861
49478,0,0.5301773190623227
49479,1,0.5112549812024401
49480,0,0.4842432111794882
49481,0,0.511649170570506
49482,0,0.434099040820439
49483,1,0.5006596963573372
49484,1,0.5027328208782391
49485,0,0.5112737327134431
49486,0,0.4283063947660459
49487,0,0.49020575509388
49488,0,0.5153199322491833
49489,0,0.505382931848976
49490,1,0.5057981826373767
49491,0,0.45580433125854247
49492,0,0.49389895133723427
49493,0,0.4963566101106327
49494,1,0.41848153231098345
49495,1,0.49506717146516366
49496,0,0.5148960253787547
49497,0,0.5007409399853107
49498,0,0.5073298451548025
49499,1,0.5072273246162846
49500,1,0.5112539892330754
49501,0,0.5145255389646246
49502,1,0.5150694783806605
49503,0,0.5177192127118486
49504,1,0.5193643837570656
49505,0,0.502951617098286
49506,0,0.5135016926585068
49507,0,0.5152457699300013
49508,0,0.5148614154991151
49509,0,0.5034150941572009
49510,1,0.49231314615554667
49511,0,0.510249686635072
49512,0,0.49750936223676606
49513,0,0.5159723657732312
49514,0,0.4716363620703271
49515,0,0.4993404192035039
49516,0,0.5140265359754361
49517,0,0.5264211176757982
49518,0,0.5128954118146477
49519,0,0.5142255599196455
49520,1,0.49714004482949364
49521,1,0.5146283327698382
49522,0,0.5085679529954954
49523,0,0.5120177192188113
49524,0,0.4517829688939837
49525,0,0.39854747851247824
49526,0,0.5059313091503648
49527,0,0.4956177494556143
49528,0,0.4241350770134996
49529,0,0.4993907124076064
49530,0,0.4770308076420352
49531,0,0.5142726662343078
49532,0,0.5048419424526449
49533,0,0.5148313461890195
49534,0,0.4554838269965393
49535,0,0.5086824666321428
49536,0,0.42898784201143747
49537,0,0.5126328076538177
49538,0,0.5014942843795808
49539,0,0.49680795957303114
49540,0,0.44723292476509335
49541,1,0.4766382495477386
49542,0,0.44812815450184607
49543,0,0.4023579010943371
49544,0,0.5191420086135126
49545,0,0.5025012941700167
49546,0,0.49197864806693936
49547,0,0.474614492932509
49548,0,0.5054266269877511
49549,0,0.44452833088678123
49550,0,0.5233690291118493
49551,0,0.5140811825063437
49552,0,0.4749995116344201
49553,0,0.4953780631600168
49554,1,0.5071037161706584
49555,0,0.5054104008480561
49556,0,0.39146500132257667
49557,0,0.5110912948153732
49558,0,0.5039593558739807
49559,0,0.4346867123425057
49560,0,0.5028124925277228
49561,0,0.44968341591969724
49562,0,0.4986798479172935
49563,0,0.4966141178243689
49564,0,0.5296287585246062
49565,0,0.496553248825349
49566,0,0.503427798016928
49567,0,0.5031560539088397
49568,0,0.5023449705053464
49569,0,0.5134491056476447
49570,0,0.524544441642347
49571,0,0.5175905735773839
49572,1,0.4986782376051523
49573,0,0.45416797507077755
49574,0,0.5197339214357046
49575,0,0.5171940331341487
49576,1,0.49292185929635535
49577,1,0.5149062279178906
49578,1,0.492577630422558
49579,0,0.49204051253041803
49580,0,0.4496164166573827
49581,0,0.5255544862180666
49582,0,0.5117318302933835
49583,0,0.4282074620546614
49584,0,0.5053358496322851
49585,0,0.4964132888539155
49586,0,0.5008799753440814
49587,0,0.4150127541891099
49588,0,0.4863844314861724
49589,0,0.42878427290039534
49590,0,0.5075563311037935
49591,0,0.49144349650880675
49592,0,0.5152676140155503
49593,0,0.43802545069707827
49594,0,0.49001694662969164
49595,0,0.5118880654881193
49596,0,0.5203567084509366
49597,1,0.39887987307690786
49598,0,0.5023172862810569
49599,0,0.510685495849079
49600,0,0.5109891392911581
49601,0,0.5163102602302381
49602,0,0.5118849371946766
49603,0,0.505687806546312
49604,1,0.5201865193236443
49605,1,0.4221939723125563
49606,0,0.4966004001898141
49607,0,0.4941489335653677
49608,0,0.5158155654807726
49609,0,0.508442302256999
49610,0,0.41288819736284293
49611,0,0.48434041958961915
49612,0,0.4330665671520777
49613,0,0.5089316873219993
49614,0,0.5284638891702622
49615,0,0.39944875392370305
49616,0,0.5109993616835925
49617,0,0.5027387555293907
49618,0,0.49981222469131525
49619,0,0.5181825397462102
49620,1,0.4929183314674428
49621,0,0.5191325475910806
49622,0,0.5001505137252547
49623,1,0.4973568925334318
49624,0,0.39550912603715116
49625,0,0.4185853255136849
49626,1,0.4972672764370836
49627,1,0.5200464111293582
49628,0,0.5052421346040508
49629,0,0.5073577749724771
49630,0,0.5098739898303878
49631,1,0.5148069555393866
49632,0,0.5111072993087845
49633,0,0.5134112864555724
49634,0,0.4380684864362958
49635,0,0.4964596729400501
49636,0,0.5059344318362882
49637,0,0.48218149530351795
49638,0,0.49525987194354193
49639,0,0.5063988688625207
49640,0,0.4791997244045286
49641,0,0.5001404722213086
49642,0,0.4401740131636098
49643,0,0.5015510740695717
49644,0,0.5168524169158843
49645,1,0.5157528856812719
49646,0,0.5116875174063041
49647,1,0.5116735314762739
49648,0,0.508896297783762
49649,0,0.49755951480859306
49650,0,0.4987143345836951
49651,0,0.5086007015357412
49652,0,0.4917253771812294
49653,0,0.5018758080595229
49654,1,0.49944710265287584
49655,0,0.49887054314445956
49656,0,0.5140041656898222
49657,1,0.5099497636474652
49658,0,0.43053417589658005
49659,0,0.5073949063997489
49660,0,0.5036642401596858
49661,0,0.5158449737173043
49662,0,0.49801445799569743
49663,0,0.47099756774874535
49664,0,0.43484672717190165
49665,1,0.5157398252484815
49666,0,0.3981104455024844
49667,1,0.5109867006940432
49668,0,0.4994254113462919
49669,1,0.5057275826725548
49670,0,0.4108178337112456
49671,0,0.4092414189512863
49672,0,0.4954053584544029
49673,0,0.5021582531054962
49674,0,0.49749231312110354
49675,1,0.5077690014395168
49676,0,0.5175644535259758
49677,0,0.49569927296268723
49678,0,0.5118681042084294
49679,0,0.4413510449226298
49680,0,0.5124004874930314
49681,0,0.4999471222244857
49682,0,0.5000382911703734
49683,0,0.5018167675288416
49684,0,0.5008817907194233
49685,0,0.5003072754019
49686,0,0.49659208833733787
49687,1,0.43569747108632506
49688,0,0.5069068283998368
49689,0,0.48752465678631324
49690,0,0.5072104703119704
49691,1,0.5083586872355244
49692,1,0.5104186219226122
49693,0,0.454428145357101
49694,0,0.5183011721681934
49695,0,0.4449853844816019
49696,1,0.4991309491105866
49697,0,0.5064883162729297
49698,0,0.5063571962599518
49699,0,0.5057234400205513
49700,0,0.47489016601718514
49701,0,0.4970087905547962
49702,0,0.5131997861585698
49703,0,0.5088007433161537
49704,0,0.4423364141808646
49705,0,0.4158001112833055
49706,0,0.5182847918465756
49707,0,0.5026249208964461
49708,0,0.509581686713107
49709,1,0.5082855783990323
49710,0,0.5044639777097024
49711,0,0.3951910277014419
49712,0,0.45202261803666743
49713,0,0.5229997238665691
49714,0,0.49680795957303114
49715,0,0.4787133231032049
49716,0,0.4868682077371468
49717,0,0.514603593929249
49718,0,0.5023940923547436
49719,1,0.5015239831043522
49720,0,0.4179587072958194
49721,0,0.5010165851919162
49722,0,0.516495266746342
49723,1,0.5051661326631197
49724,1,0.5173749643141996
49725,0,0.5285991473994467
49726,0,0.4949725918916704
49727,0,0.5198386720242423
49728,0,0.5205195560289082
49729,0,0.4167197288125251
49730,0,0.5029208148369366
49731,0,0.5017419418800926
49732,0,0.5041871103171993
49733,0,0.49144593236128914
49734,0,0.4356419686568205
49735,0,0.4059840719122034
49736,0,0.5204822989373632
49737,0,0.5127736894305894
49738,0,0.5049496427127769
49739,0,0.49324734504757073
49740,0,0.5164700698778377
49741,0,0.408186950427565
49742,0,0.44978812148400477
49743,1,0.5108036981989039
49744,0,0.5172594091380643
49745,0,0.5165035694836997
49746,0,0.505002364627438
49747,0,0.48750986188240963
49748,1,0.44238361606016835
49749,0,0.5062621733049527
49750,0,0.506319364327741
49751,0,0.49882551773341005
49752,0,0.44494537885357965
49753,0,0.49954283364852237
49754,0,0.5275004326306635
49755,0,0.5208990002484849
49756,0,0.5056087056611973
49757,0,0.5067558637568028
49758,1,0.4984593270492147
49759,0,0.4356733394101041
49760,0,0.4975491349616108
49761,0,0.5105301385703861
49762,0,0.49904564162467413
49763,0,0.4800711254883764
49764,0,0.42265680082218043
49765,0,0.47157925491447883
49766,0,0.42003393186100235
49767,0,0.4376834665111835
49768,0,0.5174308695973096
49769,0,0.505418934183784
49770,1,0.5136256821307539
49771,0,0.52196254324097
49772,0,0.5259771629781993
49773,0,0.4484436464780641
49774,0,0.5111319276593916
49775,0,0.4824108219737294
49776,0,0.5054496609987216
49777,0,0.5108493695393911
49778,0,0.5067367185057254
49779,1,0.5097147444160189
49780,0,0.4040333589162246
49781,0,0.4752776844179919
49782,0,0.49545947908597987
49783,0,0.521253171565716
49784,0,0.42797792313947713
49785,0,0.500514099766644
49786,0,0.48953759011669984
49787,0,0.5038254647725382
49788,0,0.4958399098866757
49789,0,0.4099788007875913
49790,0,0.40489993963790916
49791,0,0.5143685553929569
49792,0,0.49455481069706164
49793,0,0.5169208092160611
49794,0,0.5197121795683501
49795,0,0.5105022132901142
49796,0,0.5114865787728096
49797,0,0.5063057896910264
49798,0,0.5222502687752942
49799,0,0.47337451346483067
49800,1,0.519853725505281
49801,0,0.42377354615326734
49802,0,0.5156510039783904
49803,0,0.5012958628179993
49804,0,0.4844198848024499
49805,0,0.5076000717803424
49806,0,0.4987484802123485
49807,0,0.50830180622059
49808,0,0.5224445496227166
49809,0,0.4979044011499415
49810,1,0.5093470874266648
49811,0,0.43716955302433985
49812,0,0.5178909641884744
49813,0,0.5022750153625637
49814,0,0.5103533051958431
49815,0,0.5117181626450831
49816,0,0.4357788827271749
49817,0,0.49278772849715935
49818,0,0.5143755159106003
49819,0,0.5063948551884062
49820,0,0.49235714453106305
49821,0,0.5293242030262113
49822,0,0.5248089380502754
49823,0,0.5178166481811766
49824,0,0.4535275009634519
49825,0,0.4550615219723839
49826,0,0.47501806068797825
49827,0,0.4927969558338615
49828,0,0.4527935817997436
49829,0,0.5069721368924155
49830,0,0.5012441640204612
49831,0,0.5083418648256763
49832,0,0.40554890194285353
49833,0,0.43253236962068636
49834,0,0.5190463048911781
49835,0,0.48033625213060016
49836,0,0.48818938690430813
49837,0,0.5045907372205316
49838,0,0.47700598387099935
49839,0,0.5112857129479157
49840,0,0.5037065145765501
49841,0,0.5347628807866167
49842,0,0.5062961894227005
49843,0,0.4245182207545901
49844,0,0.5121712651631432
49845,0,0.5156999090747891
49846,1,0.4852893822076604
49847,0,0.4899548563457161
49848,0,0.4387459387354888
49849,1,0.5218978102006946
49850,0,0.48012379267496896
49851,0,0.4928984939120543
49852,0,0.44697863190917064
49853,0,0.401165553796157
49854,1,0.5150780528120733
49855,0,0.5142194642710152
49856,0,0.5127100071548009
49857,0,0.4312868893151195
49858,0,0.48894793256476204
49859,1,0.43520743803191697
49860,0,0.4966141178243689
49861,0,0.4581152320442049
49862,0,0.48678050246839455
49863,0,0.5191858250917609
49864,0,0.5027144690551648
49865,0,0.414240283474252
49866,0,0.47677621593961605
49867,0,0.5057074895500354
49868,0,0.49711094925681865
49869,0,0.5237405337010583
49870,0,0.49158851571590134
49871,0,0.4219840550957315
49872,0,0.4962475776988553
49873,0,0.4251510098000167
49874,1,0.46141394856016504
49875,0,0.5022642472664298
49876,0,0.4983513286489727
49877,0,0.50272419796014
49878,0,0.4433272389989147
49879,0,0.4990712322819867
49880,1,0.48840394709460916
49881,0,0.49514700306152365
49882,0,0.5171923740998305
49883,0,0.4177220331881222
49884,0,0.5112868986332417
49885,0,0.44712108608762113
49886,0,0.5213336336525967
49887,1,0.5165241665666087
49888,0,0.48774933336261084
49889,0,0.4340628756638647
49890,0,0.502783614622598
49891,0,0.5188166996345327
49892,0,0.4450278784283138
49893,0,0.5034884159236728
49894,0,0.5254615536017067
49895,0,0.4723715798683333
49896,1,0.4989029639251272
49897,0,0.4432494741065167
49898,0,0.5031991805314048
49899,0,0.47597490925014474
49900,0,0.44832097060501397
49901,0,0.40127825022471153
49902,0,0.4893268358244518
49903,0,0.4320229847058076
49904,0,0.49585692354345945
49905,0,0.49254997906190656
49906,0,0.42451907164418856
49907,0,0.5221716301956925
49908,0,0.44993493413275903
49909,0,0.5045529703606313
49910,0,0.5078857644607345
49911,0,0.4732210575332334
49912,0,0.5094119922315075
49913,0,0.4203718090683264
49914,0,0.42881456992946276
49915,0,0.49931437571050696
49916,0,0.4921690853087647
49917,0,0.5111779344512657
49918,1,0.5228330617805803
49919,0,0.5030530979647935
49920,0,0.49548508247379563
49921,0,0.5083665290509143
49922,0,0.49449106204363036
49923,0,0.5267354440557068
49924,0,0.4314015816569464
49925,0,0.4892741838294572
49926,0,0.5189638381387421
49927,0,0.5047762798735371
49928,0,0.5024156094995995
49929,0,0.4986775211454831
49930,0,0.3937899805950249
49931,0,0.5267411728921125
49932,0,0.49332671804918593
49933,0,0.5042415561718918
49934,0,0.4887075424544597
49935,0,0.5114452745507274
49936,1,0.518458840398015
49937,1,0.5004899593723322
49938,0,0.5155812041239197
49939,0,0.5216826589204827
49940,0,0.406744036115851
49941,0,0.50409964387955
49942,1,0.5113795256795817
49943,0,0.4066827251819583
49944,1,0.5005063829918299
49945,0,0.5071562414179676
49946,0,0.49216193101564676
49947,0,0.5019165804133062
49948,0,0.4902527931479562
49949,0,0.5192011458514296
49950,0,0.5171746436015123
49951,0,0.42584395827106514
49952,0,0.5037916688156203
49953,0,0.5087322909842026
49954,0,0.5169538496088482
49955,0,0.521102646025829
49956,0,0.47162468595481566
49957,0,0.5193037361189107
49958,0,0.41991498535365723
49959,0,0.5104556717738227
49960,0,0.4261401610198153
49961,0,0.4732448064097767
49962,0,0.5123405629259312
49963,0,0.4967613531826417
49964,1,0.511190605823943
49965,0,0.4165392639443726
49966,0,0.4964132888539155
49967,0,0.4098021628150487
49968,0,0.41522001170324363
49969,0,0.4317222651790813
49970,0,0.4668853547022669
49971,0,0.48753939270352764
49972,0,0.4303789085285782
49973,0,0.4224436162753611
49974,0,0.49654844481386373
49975,0,0.4937240185178306
49976,0,0.5060202020462812
49977,0,0.4957288806827723
49978,0,0.4857665274968421
49979,0,0.42546959931218054
49980,0,0.4449386155587397
49981,0,0.4986041279666997
49982,1,0.5039875912305138
49983,0,0.41242899260077853
49984,0,0.49236271607290427
49985,0,0.5265696185366371
49986,1,0.520345574482411
49987,0,0.4751200144606923
49988,0,0.5082857345775069
49989,0,0.514589497521192
49990,1,0.5215181031267185
49991,0,0.5149999793897037
49992,0,0.5098570629797228
49993,1,0.5147355721578776
49994,0,0.4045726528218009
49995,0,0.4217053591839848
49996,0,0.43633449846849803
49997,0,0.40931514865957175
49998,0,0.49800872998700874
49999,1,0.4972618818925819
50000,0,0.5048256012319915
50001,0,0.41816226631929443
50002,1,0.5135012512340769
50003,0,0.4888731641763628
50004,0,0.5104822299296483
50005,0,0.40258050459025396
50006,0,0.5079544737623001
50007,1,0.5087702158684604
50008,0,0.5274234489226513
50009,0,0.4615270694124074
50010,0,0.4965119706816228
50011,0,0.40351592309876017
50012,0,0.4132260163968514
50013,0,0.5123992588113949
50014,0,0.506004068689967
50015,0,0.49646536965830707
50016,0,0.5012073015715837
50017,0,0.5005535720906003
50018,1,0.5117166330855619
50019,0,0.47998675564000537
50020,0,0.45582157942984514
50021,0,0.49959371515125683
50022,0,0.5010379798637956
50023,0,0.4308908476110128
50024,0,0.49711094925681865
50025,0,0.5114136026250522
50026,0,0.5196697656646507
50027,0,0.510405981767996
50028,0,0.5170459995787986
50029,0,0.4906251145233844
50030,0,0.5115881350669507
50031,0,0.5076210285128495
50032,1,0.48972299387572216
50033,0,0.5072117008231214
50034,0,0.4876922014967416
50035,0,0.4345856226521918
50036,1,0.5131222438985349
50037,0,0.5071789318157494
50038,0,0.4033209460802796
50039,0,0.4209357117229128
50040,0,0.49673293159644966
50041,0,0.5165348319996994
50042,0,0.49196953933105825
50043,0,0.44218933078165035
50044,0,0.48246464664561506
50045,0,0.49887213110892004
50046,0,0.42143754389760846
50047,0,0.44061239088269977
50048,1,0.5270679603649522
50049,0,0.48997214913192055
50050,0,0.5141788481458682
50051,0,0.5086649525776656
50052,0,0.4979626386434911
50053,1,0.501576013242589
50054,0,0.5220480675713057
50055,1,0.4952977806130876
50056,1,0.5076555816267267
50057,0,0.502618303435255
50058,1,0.5001835094526236
50059,0,0.48167100789559086
50060,0,0.5020555133194164
50061,0,0.42918306674328754
50062,0,0.503047274502195
50063,0,0.45808940817023003
50064,0,0.5196743717337713
50065,0,0.4986402588311102
50066,0,0.4478749080858576
50067,0,0.4357761518927298
50068,0,0.5070547090355686
50069,0,0.49216198132124145
50070,0,0.5008862985727616
50071,0,0.4709043600148831
50072,0,0.5139986661652358
50073,1,0.5080925460527513
50074,0,0.5179610157085935
50075,0,0.4966979761813524
50076,0,0.4632614425426511
50077,0,0.5111089192065943
50078,0,0.4210293475399069
50079,0,0.5153089594237535
50080,0,0.472584395375459
50081,0,0.459825799753498
50082,0,0.405715525004701
50083,0,0.4463978627071049
50084,0,0.507366569627601
50085,0,0.5001404722213086
50086,0,0.512274119777645
50087,0,0.5140645616098196
50088,1,0.5204967029488725
50089,0,0.48107963482129784
50090,0,0.5071136456601153
50091,0,0.5078770065031994
50092,0,0.47303098598310345
50093,0,0.39671868841419267
50094,1,0.5061167792962318
50095,0,0.43010430092109864
50096,0,0.49693713168598724
50097,0,0.5323025546320597
50098,0,0.5195373335499216
50099,0,0.5146621536483522
50100,0,0.5108231899186864
50101,0,0.46472895547904347
50102,1,0.5011517242732472
50103,0,0.5003182975537346
50104,1,0.4344456270820507
50105,0,0.42794606358031473
50106,0,0.5190343005266846
50107,1,0.5013403158129527
50108,0,0.49709126139304793
50109,0,0.5055855364168569
50110,0,0.497910149841424
50111,0,0.5119657481913771
50112,0,0.4931858901575583
50113,0,0.5124733971196087
50114,0,0.4374585958454674
50115,0,0.43478560056887183
50116,0,0.5010590610681404
50117,0,0.5023494807058555
50118,1,0.4516806445587729
50119,0,0.523036635765646
50120,1,0.5095348379717215
50121,0,0.4380460183564001
50122,0,0.5006315340295948
50123,0,0.5023875934411112
50124,1,0.425959487742166
50125,0,0.49332345408725975
50126,0,0.47603506328511747
50127,0,0.47489016601718514
50128,0,0.49331730605449226
50129,0,0.46523970177978013
50130,0,0.5111682356392606
50131,0,0.4906175177872416
50132,0,0.5030046131704138
50133,0,0.5009797760888972
50134,0,0.4661017503810113
50135,0,0.5084540791101384
50136,1,0.5026114342500827
50137,0,0.5100567103133122
50138,0,0.5227648027277323
50139,0,0.42566124056931576
50140,0,0.5202938593995294
50141,0,0.5161484541934199
50142,0,0.5040455656768966
50143,0,0.5228520398855809
50144,0,0.43229915725593326
50145,0,0.5007835124757296
50146,0,0.4185571792851644
50147,0,0.5108659200352673
50148,0,0.5072901555235367
50149,0,0.5070614738553143
50150,0,0.43750351334854326
50151,1,0.5161778727153259
50152,0,0.45595964968032043
50153,0,0.5130659066414756
50154,0,0.4992112195359594
50155,1,0.46969655388133
50156,0,0.5064240540963363
50157,0,0.49360185178441984
50158,0,0.5151324600394072
50159,0,0.5071211188297023
50160,0,0.5135112244169464
50161,0,0.4868682077371468
50162,0,0.494030959948613
50163,0,0.515475891103558
50164,0,0.49197864806693936
50165,0,0.5116113479992714
50166,0,0.41293687205360474
50167,0,0.5019669844651901
50168,0,0.47455270096303787
50169,0,0.5202839822744151
50170,0,0.5008623723875592
50171,0,0.5023516391780642
50172,0,0.47124910209518533
50173,0,0.501922736590196
50174,0,0.43342546732311515
50175,0,0.49197864806693936
50176,0,0.5080891300660528
50177,0,0.5137007295440414
50178,0,0.5066031175671079
50179,0,0.4532649857947306
50180,1,0.4967488854646378
