row_id,y_true,oof_pred
38732,0,0.5168014907834876
38733,0,0.4762727202146924
38734,0,0.4496145852360203
38735,1,0.8160341976990992
38736,0,0.510396071307353
38737,0,0.0
38738,1,0.49495813389241494
38739,0,0.5277737139183487
38740,0,0.4494478845468417
38741,0,0.4951013839575269
38742,0,0.4693536273663061
38743,0,0.4675285284330082
38744,0,0.4847160046824942
38745,0,0.0
38746,0,0.4103729045645676
38747,0,0.5269446750731672
38748,0,0.0
38749,0,0.3627463768426957
38750,0,0.44679590497150123
38751,0,0.0
38752,0,0.48240094453827376
38753,0,0.48576378968358347
38754,0,0.4972779880098556
38755,0,0.4746944978927656
38756,1,0.49327988696965186
38757,0,0.47938420388255326
38758,0,0.4779705025116957
38759,1,0.517170791558979
38760,0,0.45935355064593153
38761,1,0.0
38762,0,0.514595461209318
38763,0,0.3823686123735742
38764,0,0.510349706856178
38765,0,0.4659370430666843
38766,1,0.27579739278689275
38767,0,0.41491140420788397
38768,0,0.5181981852282074
38769,0,0.617990389697145
38770,0,0.44949135652351235
38771,0,0.5509670201461628
38772,1,0.462644978875248
38773,0,0.46477719538291024
38774,1,0.47515230469655606
38775,0,0.4751009736175324
38776,0,0.49006628590583756
38777,0,0.0
38778,1,0.37659528141119747
38779,0,0.0
38780,0,0.5152185161698671
38781,0,0.3593853707006609
38782,0,0.4107742439859753
38783,0,0.524111419238093
38784,0,0.5383238579070821
38785,0,0.44504669829445864
38786,0,0.0
38787,0,0.76181994632051
38788,0,0.46298539745591427
38789,0,0.48012022439693064
38790,0,0.5360793145168032
38791,0,0.4991628042144852
38792,0,0.467077688198027
38793,0,0.42465895974590884
38794,0,0.49693598064251865
38795,0,0.41435598318518385
38796,1,0.4792183749630814
38797,1,0.5426838867175192
38798,0,0.49968664014305636
38799,0,0.47957604310703517
38800,0,0.45624221779677104
38801,0,0.4626558945815906
38802,0,0.48751680951334475
38803,0,0.3712396977047365
38804,0,0.5279183885204322
38805,0,0.4749438578471714
38806,1,0.47434634766421024
38807,0,0.49175559848899997
38808,0,0.4889653294697742
38809,1,0.5442445397963462
38810,0,0.43566248703067206
38811,0,0.0
38812,0,0.5517261529896511
38813,0,0.37968719702480486
38814,1,0.45802909165482547
38815,0,0.47886363820633565
38816,0,0.34257716849850706
38817,0,0.5433450085006813
38818,0,0.0
38819,0,0.4742372164726608
38820,1,0.49033336215024625
38821,0,0.5086409849418316
38822,0,0.46033683151447646
38823,0,0.4661365100322623
38824,0,0.4733505680279903
38825,0,0.4769876377962119
38826,1,0.47544754637837117
38827,0,0.0
38828,0,0.4603797940333675
38829,1,0.5370413247618911
38830,1,0.4905046051115045
38831,0,0.5279246462487823
38832,0,0.4987245914739431
38833,0,0.4608268019172011
38834,0,0.49223233450071746
38835,0,0.4744034659319819
38836,0,0.4879346977891312
38837,1,0.0
38838,0,0.0
38839,0,0.456811660442935
38840,0,0.5520631471701525
38841,0,0.45414108646944185
38842,0,0.4564041384075388
38843,0,0.4903374787881517
38844,0,0.4848798546384275
38845,0,0.4461783837502794
38846,0,0.3721884991689195
38847,1,0.4821211289632017
38848,0,0.4431390663984349
38849,0,0.4210061183286328
38850,0,0.33540475407031106
38851,0,0.49616254925143755
38852,0,0.4702886923836811
38853,0,0.4779571169014386
38854,0,0.4781695271929405
38855,1,0.6766931006276637
38856,0,0.48436593759343816
38857,0,0.5004043595121257
38858,0,0.5051654507673573
38859,0,0.4926137707987381
38860,0,0.49624564862506315
38861,0,0.4564721001205396
38862,1,0.7356476722908993
38863,0,0.5102143035865716
38864,0,0.5373868692747387
38865,0,0.4544627396226209
38866,0,0.0
38867,0,0.484940301542049
38868,0,0.5254186011914702
38869,0,0.0
38870,0,0.4918479164339275
38871,0,0.5069593897054049
38872,0,0.4531915543710087
38873,0,0.490380647420983
38874,0,0.5588804408714392
38875,0,0.48003402175306
38876,0,0.49260491767398507
38877,0,0.0
38878,1,0.4836962691972507
38879,1,0.45899911187969833
38880,0,0.45617941957223096
38881,0,0.4987647893640994
38882,0,0.40208514748013946
38883,0,0.466234834768699
38884,0,0.4552369633172162
38885,0,0.0
38886,1,0.5414742355041096
38887,0,0.4263889792989094
38888,0,0.42875308289575337
38889,0,0.48291426417224304
38890,0,0.4855157879963419
38891,0,0.46871028868811954
38892,0,0.0
38893,0,0.5283876037487465
38894,0,0.0
38895,0,0.4603502984246952
38896,0,0.4601644228909917
38897,1,0.45632454049029825
38898,0,0.4619554683286107
38899,0,0.5645851014432721
38900,1,0.4714228003169015
38901,0,0.48421308976620003
38902,0,0.523239256702581
38903,0,0.4060885712224652
38904,0,0.49291357204991665
38905,0,0.4089258556541054
38906,0,0.5554815233501555
38907,0,0.44571470778297745
38908,0,0.45817391527072765
38909,0,0.4712632282493934
38910,0,0.42109406120316284
38911,0,0.47605743945052503
38912,0,0.4819713378090027
38913,0,0.5023834011885682
38914,0,0.4068339926385506
38915,1,0.507298867080908
38916,0,0.4580042938203837
38917,0,0.4741848953472315
38918,0,0.5013818246751829
38919,0,0.108901579163263
38920,0,0.49046762482556894
38921,0,0.556900266721738
38922,0,0.4323763916714067
38923,0,0.43764241822306676
38924,0,0.4754800892017667
38925,0,0.5016920071577753
38926,1,0.47527563589819644
38927,0,0.49540821018636183
38928,0,0.4891318418474834
38929,1,0.5042943466272636
38930,0,0.4667887985717528
38931,0,0.0
38932,0,0.46664339259624765
38933,0,0.5513214514508347
38934,0,0.5130833961741259
38935,0,0.5122060020607659
38936,1,0.4591943713812102
38937,0,0.47898656691384234
38938,0,0.4182133741089084
38939,0,0.44973716963646093
38940,0,0.4808790049870756
38941,0,0.45227112354080934
38942,0,0.5386376377756718
38943,1,0.5119051709870037
38944,0,0.3922971560740711
38945,1,0.7775407804308805
38946,0,0.4928683097637001
38947,0,0.4606704458870192
38948,0,0.4395321770976536
38949,0,0.4783190149372038
38950,1,0.7537325320756334
38951,0,0.7470809044693815
38952,0,0.47122036098878767
38953,0,0.4483797576964029
38954,0,0.44685589623710315
38955,0,0.47854077551183005
38956,0,0.466305038252683
38957,0,0.4528423823293605
38958,0,0.5708187898330755
38959,0,0.4655361943529818
38960,0,0.43971374986422485
38961,0,0.5086390388211659
38962,0,0.4981570891076109
38963,0,0.49310385119782263
38964,1,0.5125491288751954
38965,0,0.4973542638048445
38966,0,0.5359877855359645
38967,0,0.0
38968,0,0.0
38969,1,0.47204515645573625
38970,1,0.4678106999160203
38971,0,0.4717157071017902
38972,0,0.0
38973,0,0.0
38974,0,0.0
38975,0,0.5185876662718707
38976,0,0.462518764155843
38977,1,0.4855140854340276
38978,0,0.47543439982696256
38979,0,0.478751571216659
38980,0,0.5016497307104562
38981,0,0.4861701521505934
38982,0,0.49267911490524385
38983,0,0.4713724818202182
38984,0,0.48147664370517007
38985,1,0.8309731029864005
38986,0,0.478236614449568
38987,0,0.47062981521351627
38988,0,0.7890759984790092
38989,1,0.48297641987407547
38990,0,0.46658730009987937
38991,0,0.5343530768091983
38992,0,0.5103631239300972
38993,1,0.4668038468290847
38994,0,0.45854995048036373
38995,0,0.45038504229394705
38996,0,0.0
38997,0,0.38633531254031733
38998,1,0.0
38999,0,0.5027997902463293
39000,0,0.0
39001,0,0.4936808748691893
39002,0,0.48506851606142576
39003,0,0.48539259703856297
39004,0,0.5107007224044288
39005,0,0.4770850919425938
39006,1,0.4757499985374667
39007,1,0.6210080584466362
39008,0,0.5321572911783414
39009,1,0.5270437159784892
39010,0,0.49712551649686143
39011,0,0.5061756360703062
39012,0,0.5162091026060318
39013,0,0.0
39014,0,0.4716731591829524
39015,0,0.48885704055549517
39016,0,0.5017955417902222
39017,0,0.4873498699742203
39018,1,0.49550500683740395
39019,0,0.347940106287287
39020,0,0.46695132090406033
39021,1,0.46619772886506694
39022,0,0.5637401581532464
39023,0,0.34867616514024097
39024,0,0.8249295142257671
39025,0,0.4268423137598605
39026,0,0.0
39027,0,0.4215830898347632
39028,0,0.5124510197292262
39029,0,0.4929952803725745
39030,0,0.41021795974245856
39031,1,0.4417740900510328
39032,1,0.7466456091001832
39033,0,0.4469680599616616
39034,0,0.49813087999875794
39035,0,0.3994042765536375
39036,0,0.507719609241141
39037,1,0.3478009493693828
39038,0,0.46512186908800124
39039,0,0.4872336961668349
39040,0,0.0
39041,1,0.0
39042,0,0.5781568793060682
39043,1,0.44090195130546106
39044,0,0.509226818907065
39045,0,0.0
39046,1,0.3452111216322912
39047,1,0.5618694774710535
39048,1,0.4367409017988228
39049,0,0.4659970860577973
39050,0,0.47180987679023556
39051,0,0.4856866140057145
39052,0,0.5581890476852605
39053,0,0.2694474159871555
39054,1,0.4602334376662023
39055,0,0.4532746977821319
39056,1,0.4306159800492302
39057,0,0.4223844359676978
39058,1,0.4690263573826704
39059,0,0.0
39060,0,0.5093020656510987
39061,0,0.4166242363038668
39062,0,0.4363048304149013
39063,0,0.0
39064,0,0.0
39065,0,0.46147739332013127
39066,0,0.4762246856672172
39067,0,0.40084284651571367
39068,0,0.41182657609173756
39069,0,0.5080118052600727
39070,0,0.46241679058432955
39071,0,0.33567124230596634
39072,0,0.0
39073,0,0.4724775098694928
39074,0,0.0
39075,0,0.5090909358709653
39076,0,0.44711510366403273
39077,0,0.48317140567425965
39078,0,0.5174394680436005
39079,0,0.49266407664990236
39080,0,0.0
39081,0,0.47714855599221173
39082,0,0.414608460464007
39083,0,0.4734127831685573
39084,0,0.4548528173151857
39085,0,0.49401247376772595
39086,0,0.0
39087,0,0.510799612575528
39088,0,0.4791085607574291
39089,0,0.41647953466283527
39090,0,0.4573521162487135
39091,1,0.4791698382127921
39092,0,0.4430678797589521
39093,0,0.0
39094,0,0.5079330020554649
39095,0,0.48430219920943807
39096,0,0.4371538746785954
39097,0,0.4640203327883503
39098,0,0.8090073175904295
39099,0,0.5454936538195407
39100,0,0.542870250294553
39101,0,0.4662996018037369
39102,0,0.49295950470041117
39103,0,0.4110244219116722
39104,1,0.5027550517146469
39105,1,0.6153501414006015
39106,0,0.4844353991636563
39107,0,0.5238522485800786
39108,0,0.4579714059428748
39109,0,0.48111824898658384
39110,0,0.5165576463503656
39111,0,0.46332168469166973
39112,0,0.11140563004671529
39113,0,0.4414086997764879
39114,1,0.3878801054106741
39115,1,0.5112528799687206
39116,0,0.28433253320101465
39117,0,0.5163754288191477
39118,0,0.49491432850835393
39119,1,0.0
39120,0,0.45778009635154543
39121,0,0.0
39122,0,0.5121790040630461
39123,0,0.41259485385924355
39124,0,0.42648594268459145
39125,0,0.5646672542341062
39126,0,0.4741593625375817
39127,1,0.6470986652275357
39128,0,0.0
39129,0,0.45943279883950583
39130,1,0.42924741239129727
39131,1,0.7920549102426593
39132,0,0.4747699901831404
39133,0,0.43957871718662966
39134,0,0.4659230587667188
39135,0,0.0
39136,0,0.0
39137,1,0.509185328742491
39138,1,0.4489288109195253
39139,0,0.0
39140,0,0.46888050016344085
39141,0,0.4455177974121184
39142,1,0.0
39143,0,0.5037806169249509
39144,0,0.43435130465435307
39145,0,0.40669092402738893
39146,0,0.0
39147,0,0.0
39148,0,0.488196648425809
39149,0,0.400683036045378
39150,0,0.48571553340007584
39151,0,0.49839536196402523
39152,0,0.4866671315427322
39153,0,0.0
39154,0,0.45083252345333147
39155,0,0.2969689688326508
39156,0,0.3501807051835649
39157,0,0.4589758931746377
39158,0,0.5660550263513044
39159,0,0.4799475548333657
39160,0,0.462913947825652
39161,0,0.4241481154150698
39162,0,0.5228033885750031
39163,0,0.6504781160345515
39164,1,0.5575604796797751
39165,0,0.46679394274068764
39166,0,0.4711334197957106
39167,0,0.430035963508483
39168,0,0.4778623106422162
39169,0,0.43397707683724795
39170,0,0.33418059754632623
39171,0,0.46850359558386634
39172,0,0.48666304115419734
39173,0,0.49572968282419605
39174,0,0.5099383807420317
39175,0,0.0
39176,0,0.47672128724489016
39177,0,0.4139072053356007
39178,1,0.47753841357547655
39179,0,0.46628504168780716
39180,0,0.4888749106269613
39181,0,0.5071200480366205
39182,1,0.4430255291605176
39183,0,0.47422616358029535
39184,1,0.0
39185,0,0.0
39186,0,0.48988054799995234
39187,0,0.46058771782796193
39188,0,0.30352690058180853
39189,0,0.5053533443207374
39190,0,0.4688144024341478
39191,0,0.0
39192,1,0.0
39193,0,0.5128664273512347
39194,0,0.49007970530020606
39195,1,0.44786347068424504
39196,0,0.0
39197,0,0.49377511062922275
39198,0,0.3012097781193659
39199,1,0.7749474456816167
39200,0,0.47934777205570006
39201,0,0.0
39202,0,0.46381619333112106
39203,0,0.46800288977930526
39204,0,0.46817642813029686
39205,0,0.4281743273742414
39206,0,0.35613347367188397
39207,0,0.4799353649421655
39208,0,0.47879963488239063
39209,1,0.43763205509586134
39210,0,0.0
39211,0,0.45007120753677865
39212,0,0.0
39213,1,0.4852144929880158
39214,0,0.5378314230736463
39215,0,0.7823292358793352
39216,1,0.4867225551216444
39217,0,0.5597434185057378
39218,0,0.5064415258670786
39219,0,0.4436026518703148
39220,0,0.0
39221,1,0.5057644756464447
39222,0,0.5225023575191905
39223,1,0.49015946085418444
39224,0,0.420583999337598
39225,0,0.4722888331391908
39226,0,0.4815934114518276
39227,0,0.0
39228,1,0.7893783475482175
39229,0,0.0
39230,0,0.49945911750593347
39231,1,0.4688177548400875
39232,1,0.4610734173405003
39233,1,0.457733840331329
39234,0,0.5152376246703595
39235,0,0.41012660418801156
39236,1,0.46855473009549176
39237,1,0.49935560467662954
39238,1,0.477397928035167
39239,0,0.37332837117136464
39240,1,0.45833573087398327
39241,0,0.0
39242,0,0.49740899102901814
39243,1,0.5169917120686035
39244,0,0.48680404382379483
39245,0,0.3017634534672101
39246,1,0.49990477101585484
39247,1,0.8521481633652923
39248,0,0.5101150634559849
39249,0,0.0
39250,0,0.42323343245580924
39251,1,0.49197707225432175
39252,0,0.6780114553695087
39253,1,0.48870053876529174
39254,0,0.4602496870401678
39255,1,0.0
39256,0,0.448941361303391
39257,1,0.805488065974831
39258,1,0.3601297793870355
39259,0,0.2730206420039864
39260,0,0.32241094164142725
39261,0,0.42581036604110656
39262,0,0.45669295937068566
39263,0,0.4796296791121482
39264,0,0.3659663765257308
39265,1,0.4729176485473783
39266,0,0.5523272851095324
39267,0,0.44781103867265504
39268,0,0.49804584470735247
39269,1,0.0
39270,0,0.46827249243680746
39271,1,0.4657540011878126
39272,1,0.46712374922729016
39273,0,0.4829570850715199
39274,0,0.4879975300263765
39275,1,0.48181053832342247
39276,1,0.5203161597283559
39277,0,0.4698922719119767
39278,0,0.4164246391082239
39279,1,0.0
39280,0,0.4277961699088331
39281,0,0.8203646235365023
39282,1,0.46285555486727115
39283,0,0.4768004687039883
39284,0,0.0
39285,0,0.48332351898539877
39286,0,0.3973301101094361
39287,0,0.5295119783292694
39288,0,0.4793119846384349
39289,0,0.4847762029562011
39290,0,0.4604909229606118
39291,0,0.25240211065502505
39292,0,0.48470835372974314
39293,0,0.44691501161075264
39294,0,0.479956090123817
39295,0,0.5595356813431307
39296,0,0.49267161591726016
39297,0,0.49357889025218293
39298,1,0.5194906377168153
39299,0,0.4328160146125659
39300,0,0.46657034092603233
39301,0,0.47839926780111597
39302,0,0.0
39303,1,0.5534607839975513
39304,1,0.6674171198218473
39305,0,0.0
39306,0,0.4529402386431864
39307,0,0.31829757047386786
39308,0,0.3337068414153036
39309,1,0.5353549152588113
39310,0,0.36357892218984
39311,0,0.4078148204490676
39312,0,0.4711468092263873
39313,0,0.4544826551139982
39314,0,0.4529708104233085
39315,1,0.460901591136168
39316,1,0.46332380604835377
39317,0,0.4335732334019105
39318,0,0.49404381693868094
39319,0,0.47625759919096444
39320,0,0.4841626339591715
39321,1,0.5380004446130449
39322,0,0.5035470125163859
39323,0,0.4911149222761474
39324,1,0.49120668830699754
39325,0,0.48793839378699294
39326,0,0.4723104770576041
39327,0,0.31139242939552225
39328,0,0.7105145875792243
39329,0,0.337080756289283
39330,1,0.49197877420344593
39331,0,0.48972711232533206
39332,0,0.4619857309021358
39333,1,0.764798821834354
39334,1,0.3470405836872029
39335,0,0.4812555749439617
39336,0,0.45800265353331565
39337,1,0.5728791748790878
39338,0,0.4886506574266986
39339,0,0.4986130428452502
39340,0,0.4007311784811567
39341,1,0.0
39342,0,0.4735655536196017
39343,1,0.448342086971904
39344,0,0.4616576081246351
39345,0,0.4900197036080454
39346,0,0.0
39347,0,0.4568176869978703
39348,1,0.49206946893778825
39349,0,0.0
39350,0,0.507822935943901
39351,0,0.0
39352,1,0.47935746881487884
39353,1,0.0
39354,0,0.5027385383041877
39355,0,0.4871235037305305
39356,0,0.4618490264811046
39357,0,0.4567555993894806
39358,0,0.543228799634939
39359,1,0.4713640485795014
39360,0,0.42499610586192793
39361,0,0.4688992808542813
39362,0,0.4899090065723038
39363,0,0.4703087236205663
39364,0,0.535212988816439
39365,1,0.5529585989635036
39366,0,0.5631383829673275
39367,0,0.3896289990129665
39368,1,0.0
39369,1,0.4933152869597309
39370,1,0.463583005655982
39371,0,0.44000419207210417
39372,0,0.3567711165014328
39373,0,0.4669836458643263
39374,0,0.45115668416489857
39375,0,0.4838431642655338
39376,0,0.4833928707362958
39377,0,0.4659409841854077
39378,1,0.4559875350106656
39379,0,0.5311134685725938
39380,0,0.43910933080752457
39381,1,0.4653596425252594
39382,0,0.4347789761563484
39383,0,0.5162318558115868
39384,0,0.457069104600227
39385,0,0.46742081666427726
39386,0,0.41722073373335644
39387,0,0.501485087816565
39388,0,0.43490341872766736
39389,0,0.5121458587738551
39390,1,0.4875162522265205
39391,0,0.5232696661234242
39392,0,0.4704378276844694
39393,0,0.0
39394,0,0.5294655921942578
39395,0,0.4741382212417924
39396,0,0.5035197681524259
39397,1,0.7101255041529818
39398,0,0.4916585014644212
39399,0,0.46628808862132753
39400,1,0.0
39401,0,0.47935577202495067
39402,0,0.49480999819190896
39403,0,0.4557130498574641
39404,0,0.4366987294159175
39405,1,0.504373374960209
39406,1,0.3651886494781884
39407,0,0.48254939729500645
39408,0,0.46876119969777186
39409,0,0.4513673688802671
39410,1,0.4714117621690167
39411,0,0.0
39412,0,0.4600415903377943
39413,0,0.35741785421630046
39414,0,0.47223411263871296
39415,1,0.4889311245164083
39416,0,0.46948994860435345
39417,0,0.4591751582154456
39418,0,0.5076634128263431
39419,0,0.4805803575935102
39420,0,0.8176335995482179
39421,0,0.46891307921143977
39422,1,0.49400385719556095
39423,0,0.5697252421700468
39424,0,0.474018974172938
39425,1,0.4870024000318358
39426,1,0.4508349007032712
39427,0,0.48560128432078264
39428,0,0.4190812375682246
39429,0,0.42474525756289483
39430,0,0.43556990734244216
39431,1,0.7653005229195784
39432,0,0.4414162322727936
39433,1,0.4644057295099857
39434,0,0.4962096047812414
39435,0,0.45503264721996717
39436,0,0.5220775104946033
39437,0,0.4611299571732224
39438,0,0.6140887190810331
39439,0,0.4879780643002708
39440,0,0.4570488246380966
39441,0,0.49372338114388686
39442,0,0.0
39443,0,0.4840306179213518
39444,1,0.5571326730683486
39445,0,0.5231323028226254
39446,0,0.47843400268239333
39447,0,0.0
39448,1,0.7146286974490854
39449,0,0.5220238593151021
39450,1,0.4235088619122329
39451,1,0.44197599725400716
39452,1,0.43647296677202096
39453,0,0.0
39454,0,0.46655923942145816
39455,0,0.489178924946607
39456,1,0.432344442820332
39457,1,0.4898310879109159
39458,0,0.40423781528838276
39459,1,0.47490813015866506
39460,1,0.517219425674695
39461,0,0.46102475155873945
39462,0,0.5249716209089631
39463,0,0.4352048801856687
39464,0,0.4015483970939995
39465,0,0.47422143171875936
39466,1,0.0
39467,0,0.4857541216605887
39468,1,0.46406428901293745
39469,0,0.4695454059631315
39470,0,0.0
39471,0,0.4705532735071865
39472,0,0.4654899696554011
39473,0,0.27161874545444653
39474,0,0.5096548123806539
39475,0,0.45695406657254045
39476,0,0.5078059475238267
39477,0,0.4663597601576157
39478,0,0.5366190784604978
39479,0,0.489479298536555
39480,0,0.0
39481,0,0.3574301423278974
39482,0,0.4808321066093806
39483,0,0.3467199688566361
39484,1,0.48811544118062566
39485,0,0.7062860750624036
39486,1,0.0
39487,0,0.0
39488,0,0.44817718971312775
39489,0,0.4663425294567575
39490,1,0.0
39491,0,0.4424220108065642
39492,1,0.0
39493,0,0.4444585521550432
39494,0,0.2857651825194678
39495,0,0.4239063693484335
39496,0,0.5020103004109986
39497,0,0.45922541363522107
39498,0,0.48587660114739434
39499,0,0.30093545522972015
39500,0,0.5179529791569869
39501,1,0.0
39502,1,0.5721399371040661
39503,0,0.4370715599643929
39504,0,0.5029558903684896
39505,0,0.5318506116119069
39506,0,0.5014639924245725
39507,0,0.4646668833066308
39508,1,0.5556944099417704
39509,0,0.46006887025767507
39510,0,0.47375127183567944
39511,1,0.4806606524685847
39512,0,0.47091636571748474
39513,1,0.44235817886495454
39514,0,0.47536399138427554
39515,0,0.4410710271978653
39516,0,0.4705012128573449
39517,0,0.42740956711219424
39518,0,0.443775425868535
39519,0,0.4727505807976571
39520,1,0.38873655253444517
39521,0,0.4598454988963023
39522,0,0.5026625452031317
39523,0,0.45382326417595154
39524,0,0.49259028217864326
39525,0,0.4518409528475186
39526,0,0.42616208577767134
39527,0,0.48431602430346055
39528,0,0.4414810879331663
39529,1,0.4908958840225629
39530,1,0.5526160542139344
39531,0,0.4689411352707916
39532,0,0.44371692590457423
39533,0,0.4625065220845494
39534,0,0.5035500322572648
39535,0,0.48228769219276985
39536,0,0.6463719681056186
39537,0,0.5198707860183398
39538,0,0.5179771646033989
39539,0,0.4522350650337963
39540,0,0.0
39541,0,0.3516724239740479
39542,0,0.4185007397962758
39543,0,0.5161631733367238
39544,1,0.44273647858858256
39545,1,0.4957065946782193
39546,0,0.5184703340708416
39547,1,0.4147876382761053
39548,0,0.0
39549,0,0.0
39550,0,0.3980585499382197
39551,0,0.5032285666494346
39552,1,0.3969951548633706
39553,1,0.5138525355795407
39554,0,0.46961003815564584
39555,1,0.0
39556,0,0.46515199803522334
39557,0,0.0
39558,0,0.0
39559,0,0.3956300187912756
39560,0,0.38411881711537826
39561,1,0.4946646630339039
39562,0,0.5118025010046656
39563,0,0.5151103229399397
39564,0,0.4608503612136178
39565,0,0.40915533462871334
39566,0,0.4501585132062335
39567,0,0.5326020324175154
39568,0,0.4883749829086903
39569,1,0.5501832527584334
39570,0,0.5090664417035113
39571,0,0.47513224704136753
39572,0,0.4577501562640488
39573,0,0.0
39574,0,0.486216772559775
39575,0,0.5785015985130899
39576,0,0.4975177965890919
39577,0,0.5007553432965588
39578,0,0.5114913006172254
39579,0,0.49403696683505455
39580,0,0.4806027949484818
39581,0,0.5283824756341599
39582,0,0.44794012234484004
39583,1,0.4645162836651213
39584,0,0.4568433703980662
39585,0,0.4491121394132003
39586,0,0.4354661121315183
39587,0,0.4971825926488362
39588,0,0.5055514204741671
39589,0,0.4552699464833381
39590,0,0.4684258898705049
39591,0,0.5067645667330439
39592,0,0.44315701489679105
39593,0,0.0
39594,0,0.55688517681422
39595,0,0.5433739246230876
39596,1,0.44345804708950975
39597,0,0.3540152633585795
39598,0,0.0
39599,0,0.4572711290980934
39600,0,0.5130494259764646
39601,0,0.0
39602,1,0.46484618959946383
39603,0,0.5215904446855665
39604,0,0.4600013401394131
39605,0,0.4968624114029715
39606,1,0.5190216308860196
39607,1,0.559953679589193
39608,1,0.4567851940073404
39609,0,0.29512081175729094
39610,0,0.5176899446399541
39611,0,0.46614717711935827
39612,0,0.4508312399087655
39613,1,0.49980615041501975
39614,0,0.4653932538124783
39615,0,0.4376257647447667
39616,1,0.4875329778500789
39617,1,0.45250549523289635
39618,0,0.4313282539347231
39619,0,0.0
39620,0,0.4714469092997592
39621,0,0.4266331316291791
39622,0,0.0
39623,0,0.5418446581863443
39624,1,0.0
39625,0,0.4865856387180659
39626,0,0.4874297048734665
39627,0,0.49012398381721134
39628,0,0.5528527859587737
39629,0,0.4592651587394505
39630,0,0.4576387722994314
39631,0,0.4352452504167025
39632,0,0.503461708591609
39633,0,0.467108024001378
39634,0,0.0
39635,0,0.5198098934925752
39636,0,0.5157076176642579
39637,0,0.4688124321597014
39638,0,0.0
39639,1,0.40894146508111173
39640,0,0.49230074343898256
39641,0,0.0
39642,0,0.48707456576775676
39643,1,0.7707688453180443
39644,0,0.6574659113036501
39645,0,0.31941169339849856
39646,1,0.4781635003211099
39647,0,0.5023116156209599
39648,1,0.4973478613016651
39649,0,0.49320334421116774
39650,0,0.5349722127284461
39651,0,0.5675625297644764
39652,0,0.46761538158024535
39653,1,0.4875846240356774
39654,0,0.30382592218142873
39655,0,0.43254325569115093
39656,0,0.48931107757818987
39657,0,0.5046486119335085
39658,1,0.29676262248305957
39659,0,0.43857742237075814
39660,0,0.4729238979752859
39661,0,0.34827415000762507
39662,0,0.4670883470454367
39663,0,0.4670104651596929
39664,1,0.7001424784111134
39665,0,0.4869229234497601
39666,0,0.49141391162109904
39667,0,0.503462576716416
39668,0,0.5319500906021463
39669,0,0.4794751891295682
39670,1,0.5083855390377632
39671,1,0.4720643342659622
39672,0,0.5403842691142238
39673,1,0.5650170163182242
39674,0,0.48847148679577623
39675,0,0.5325706013482312
39676,0,0.44483372057668336
39677,0,0.4389042125230382
39678,0,0.4758117146888201
39679,0,0.5095047827143997
39680,0,0.4487182177860291
39681,0,0.450286865630368
39682,1,0.5088641828402629
39683,0,0.0
39684,0,0.4323861062475909
39685,0,0.43482720693582866
39686,0,0.48480260503135497
39687,0,0.0
39688,0,0.4560666810179035
39689,1,0.4819428776070094
39690,0,0.4741653303476002
39691,1,0.0
39692,1,0.7710460539943138
39693,1,0.40089205313239873
39694,1,0.47302720076007954
39695,0,0.3758072701010348
39696,0,0.4830943978119696
39697,0,0.37400107712729813
39698,0,0.4871637310575453
39699,0,0.0
39700,0,0.46728303743794464
39701,0,0.5690137796410268
39702,0,0.41021988153473876
39703,0,0.43750430648160493
39704,0,0.5811066784072895
39705,1,0.7966648404660823
39706,0,0.5055580430039223
39707,0,0.32920155944773877
39708,0,0.5262218313140468
39709,0,0.47423043026582107
39710,0,0.5485024358554595
39711,0,0.0
39712,1,0.5067994421486414
39713,0,0.4288929523500017
39714,1,0.5002206004757636
39715,0,0.4805385230352701
39716,1,0.38221922172796924
39717,0,0.5102513476114023
39718,0,0.49444618961627784
39719,0,0.4311880772505584
39720,0,0.0
39721,0,0.5271247828246926
39722,0,0.49585941745241047
39723,0,0.5166502988275924
39724,0,0.4697235617919394
39725,0,0.49554368422514655
39726,0,0.4811149953363899
39727,1,0.49092329147548597
39728,0,0.5529704640145129
39729,0,0.5162692061739249
39730,1,0.3635067882588888
39731,1,0.0892427170141156
39732,0,0.4826958620318704
39733,0,0.42782647023316966
39734,0,0.0
39735,0,0.49074696912284865
39736,1,0.5947524249652867
39737,0,0.48694302640221043
39738,1,0.5083960499725593
39739,0,0.5176507480827777
39740,1,0.5282543841402603
39741,0,0.4899979041184581
39742,1,0.49937231331848264
39743,1,0.0
39744,0,0.4637206228681797
39745,0,0.476873357927597
39746,0,0.494337322451358
39747,1,0.4870544309572359
39748,0,0.0
39749,0,0.43319414513047805
39750,0,0.6165997346316665
39751,0,0.48703043545924374
39752,0,0.4573499737918362
39753,1,0.8319681095310274
39754,0,0.4595035019146334
39755,0,0.0
39756,0,0.4971375270792931
39757,0,0.5581112121617211
39758,1,0.4807255730308156
39759,0,0.5030842076546173
39760,0,0.4803053082715111
39761,1,0.0
39762,0,0.0
39763,0,0.5165978971421101
39764,0,0.7313248022958363
39765,0,0.3206266937414002
39766,0,0.4657385856164814
39767,0,0.0
39768,0,0.5037301876158544
39769,0,0.49096851127837793
39770,0,0.43392286311806333
39771,1,0.3290108305213754
39772,1,0.48516663965424717
39773,0,0.4389445761828189
39774,0,0.4814316653893007
39775,0,0.1323363010369675
39776,0,0.45367518683330077
39777,0,0.44224290813016254
