id,label,oof_pred
45407,0,0.4516573074114551
45408,0,0.29992787533175325
45409,1,0.42487229425097445
45410,0,0.46594242963807264
45411,0,0.43680026597760885
45412,0,0.4994370220014332
45413,0,0.49628597619642917
45414,0,0.514086800848162
45415,1,0.5090733945934908
45416,0,0.513094103165035
45417,1,0.47217505119240494
45418,0,0.52349006981471
45419,0,0.4625889341715362
45420,0,0.4460295279649774
45421,0,0.4843400251861804
45422,0,0.47140476416094246
45423,0,0.49446966269637954
45424,0,0.3965772209778485
45425,0,0.33376260443132005
45426,0,0.5340348674613984
45427,0,0.4871108508484263
45428,1,0.49325522468940963
45429,0,0.48850437637399496
45430,0,0.45325034258364694
45431,0,0.40124206672803764
45432,1,0.5148758435716583
45433,0,0.48902228707143375
45434,1,0.7865445376707159
45435,0,0.0
45436,0,0.4931204673134835
45437,0,0.4999624059046679
45438,0,0.49120364605580713
45439,0,0.4594959778535169
45440,0,0.48119799365418586
45441,1,0.45939857569928005
45442,0,0.519018629655918
45443,0,0.5082360996432067
45444,0,0.40573319092391635
45445,0,0.4819173337000413
45446,0,0.4950068028010668
45447,1,0.5847280332539504
45448,0,0.5054672736667429
45449,0,0.44784719114285393
45450,0,0.47147934145525117
45451,0,0.4161158976552208
45452,0,0.5082327343486753
45453,1,0.0
45454,0,0.5293420771489026
45455,0,0.44963566764904644
45456,0,0.6556397211808387
45457,1,0.48933468792347334
45458,0,0.4443107725349098
45459,0,0.5818435307244352
45460,1,0.41230429998322676
45461,0,0.4195221548295604
45462,0,0.4834065790401499
45463,0,0.43816820252684563
45464,1,0.3697764540750776
45465,0,0.43017084980992965
45466,0,0.3613907433161465
45467,0,0.43104397985850484
45468,0,0.0
45469,0,0.3619968448882194
45470,1,0.39596469559215663
45471,1,0.4719190149846518
45472,0,0.45469573210869363
45473,0,0.45268459857095694
45474,0,0.31860972532553655
45475,0,0.0
45476,1,0.429299903485097
45477,0,0.3743362444571454
45478,1,0.5588134066565658
45479,1,0.4659838277972074
45480,0,0.42101686964992246
45481,0,0.0
45482,0,0.4472383913260697
45483,0,0.4862433957805982
45484,0,0.49514132528804433
45485,0,0.5493277732117513
45486,0,0.0
45487,0,0.4016518523968865
45488,1,0.0
45489,1,0.3584028021620692
45490,0,0.4537960349411018
45491,0,0.41494406817109103
45492,0,0.4949250656664746
45493,1,0.4325206278677989
45494,0,0.5035074327121402
45495,1,0.5581643599375492
45496,0,0.48198139456029193
45497,0,0.4917455007928684
45498,0,0.46954279452722086
45499,0,0.5738293566026426
45500,0,0.513875288155944
45501,0,0.4514953869592517
45502,0,0.37624471956922517
45503,0,0.4277188206950719
45504,0,0.4911965908330855
45505,0,0.4060481755861304
45506,0,0.4138693686980468
45507,0,0.0
45508,0,0.3887654859929369
45509,0,0.4646012129491138
45510,0,0.0
45511,0,0.4716245143232169
45512,1,0.5096121996990499
45513,0,0.4758485893259349
45514,0,0.45997241219294954
45515,0,0.45382797919710094
45516,1,0.4334799532552051
45517,0,0.0
45518,0,0.5261657687040951
45519,0,0.4695175597338002
45520,0,0.5365713606280849
45521,0,0.5043767328833397
45522,0,0.45336967394985134
45523,1,0.36089181189175923
45524,0,0.48150048454101474
45525,0,0.5447353303385952
45526,0,0.4881704976304155
45527,0,0.3047622934883173
45528,1,0.4634378122996316
45529,0,0.5290197005673524
45530,1,0.4122442073419559
45531,0,0.4959876977006399
45532,0,0.4715445396749045
45533,0,0.44513099773473036
45534,1,0.4962060535875759
45535,0,0.5040511559130798
45536,0,0.49284881338306596
45537,0,0.5002296986022353
45538,1,0.0
45539,1,0.43375880695350616
45540,1,0.7964475443356964
45541,0,0.5267554546389867
45542,0,0.4728378529048174
45543,0,0.0
45544,0,0.3046607960616382
45545,1,0.7227704979676006
45546,0,0.5014904403771081
45547,0,0.4144996867174502
45548,0,0.48497146511812367
45549,1,0.32306648903762286
45550,1,0.4778695457522941
45551,0,0.4998458755545627
45552,1,0.4620886300585121
45553,0,0.4711896635131937
45554,0,0.3546098080527592
45555,1,0.4907401252515344
45556,1,0.4783152544713383
45557,0,0.4251147717000236
45558,0,0.4632420651331319
45559,0,0.5294021997143417
45560,0,0.4974662223736988
45561,0,0.1808278207135957
45562,0,0.49766358523020027
45563,0,0.0
45564,0,0.4929567152829442
45565,0,0.49408434079380575
45566,0,0.4147053315537538
45567,0,0.509869588868112
45568,0,0.447313468808047
45569,1,0.48316621846281327
45570,0,0.39317152038675374
45571,0,0.4027710831192735
45572,0,0.41780453442006554
45573,0,0.4870948854764442
45574,1,0.4580794128739137
45575,0,0.4921363515473744
45576,0,0.46525641111148897
45577,1,0.4759573482627495
45578,1,0.8144818639361584
45579,0,0.42496043264527344
45580,0,0.5208038316103094
45581,0,0.5027028046238977
45582,1,0.5048687117736949
45583,0,0.4794480588829539
45584,0,0.496728798990642
45585,0,0.34034078772137566
45586,0,0.0
45587,0,0.4390648001929841
45588,1,0.48120686694415876
45589,1,0.4706687560259487
45590,0,0.4912289105339752
45591,1,0.4673467689637102
45592,0,0.4626915292034647
45593,0,0.4792995544986548
45594,0,0.48072989582250114
45595,0,0.4645952717504136
45596,1,0.41011341183582134
45597,0,0.31087133948488643
45598,0,0.3415841578710438
45599,0,0.49440629114500456
45600,0,0.4597904319279585
45601,1,0.0
45602,0,0.35417674261747606
45603,0,0.33454541572681223
45604,1,0.40712011593416203
45605,1,0.46544033890344366
45606,0,0.5022283023337705
45607,0,0.4923170737880428
45608,0,0.5062902188638418
45609,0,0.4133591283333906
45610,1,0.7153345666174594
45611,0,0.4998737168677246
45612,0,0.35536763607282634
45613,0,0.4883838262421646
45614,0,0.0
45615,1,0.5002592929478401
45616,0,0.46754422665836404
45617,0,0.4858198550518022
45618,0,0.4987788272701483
45619,1,0.43142099541517476
45620,1,0.4595753415937884
45621,0,0.5136534824806629
45622,1,0.5174449460298101
45623,1,0.0
45624,0,0.2839482122324633
45625,0,0.5088544575954117
45626,0,0.5194901360945987
45627,0,0.38470034105843176
45628,1,0.4682549770419672
45629,0,0.5096001191801168
45630,1,0.7664503287944697
45631,0,0.4819792359920665
45632,1,0.4975904449835902
45633,0,0.49023728934458005
45634,0,0.5226414612578024
45635,0,0.46660114164656025
45636,0,0.0
45637,0,0.42208302357857874
45638,0,0.49717942116731195
45639,0,0.0
45640,0,0.0
45641,0,0.47183534401908794
45642,0,0.3981933189670887
45643,0,0.3376232944470992
45644,1,0.49860860115772526
45645,1,0.6174288622493854
45646,1,0.44840418211459315
45647,0,0.4653874979875371
45648,0,0.6658237306492844
45649,0,0.4228075207229959
45650,0,0.4422852731293277
45651,0,0.3990395699964385
45652,0,0.5066730112283396
45653,0,0.34178704836291024
45654,0,0.4623026221332147
45655,0,0.36282308520396395
45656,0,0.4549143613710845
45657,1,0.49151711607397625
45658,1,0.4076827559345916
45659,0,0.3276511953076043
45660,1,0.370624754299246
45661,0,0.47337241784041767
45662,1,0.4761088270313375
45663,0,0.5092025443798636
45664,0,0.4798961476006911
45665,0,0.4915980323524433
45666,1,0.4635608963143805
45667,0,0.5231411784214484
45668,0,0.44921541902016093
45669,0,0.0
45670,0,0.5117931741719857
45671,0,0.4857049676515704
45672,1,0.47406858723268375
45673,0,0.44041059312974196
45674,0,0.4614176001870526
45675,0,0.4897619523481833
45676,1,0.31734535168095857
45677,1,0.7879780936017456
45678,1,0.510640383924885
45679,0,0.4183359816521838
45680,0,0.4709899284549413
45681,1,0.5065825297981038
45682,0,0.5062920417130126
45683,0,0.462239695002027
45684,0,0.45789511951314077
45685,0,0.42475315842748634
45686,0,0.4124505850840208
45687,0,0.46107106026964384
45688,0,0.4613780295546357
45689,1,0.6028617693118453
45690,0,0.5029425491366385
45691,0,0.4917818287963615
45692,0,0.5401931003393893
45693,0,0.5153519768212635
45694,0,0.3528527717117619
45695,0,0.0
45696,0,0.5256867636698886
45697,0,0.48131539084842395
45698,0,0.5069935280727703
45699,0,0.4999874713469152
45700,0,0.4325460714792837
45701,0,0.5029346673433057
45702,0,0.4339583291147755
45703,0,0.4776085240874089
45704,0,0.5072116927548243
45705,0,0.39351410578287316
45706,0,0.39580519090060945
45707,0,0.44983325846383737
45708,0,0.4363379405698817
45709,0,0.46694727135477204
45710,0,0.3729375755970738
45711,0,0.0
45712,0,0.35153636580083686
45713,0,0.5936146000562307
45714,0,0.4921293578864144
45715,0,0.4040980502055235
45716,0,0.4621770236745035
45717,0,0.48466149196652747
45718,1,0.6962558193028456
45719,0,0.4589677288847271
45720,0,0.48861801647823644
45721,1,0.5110763141841937
45722,1,0.5140501101996271
45723,0,0.0
45724,0,0.5076673349205362
45725,0,0.49696701198939536
45726,0,0.3883425593165101
45727,0,0.5137383178844844
45728,0,0.45623877791277534
45729,0,0.4746698488404582
45730,0,0.4510446159325666
45731,0,0.45590971580170264
45732,0,0.4676840947636617
45733,0,0.39791940010431864
45734,1,0.46912276472960185
45735,0,0.4252353268081649
45736,0,0.38404888780971924
45737,0,0.46716604796403943
45738,0,0.5046416086117583
45739,0,0.4810771898390674
45740,0,0.46158016804953605
45741,0,0.4712828608909613
45742,0,0.2927304187189004
45743,0,0.3785586368189841
45744,0,0.4609637708651355
45745,0,0.4846421860457666
45746,0,0.4892136924309066
45747,0,0.48613596091139816
45748,0,0.4922667144655246
45749,0,0.34947203328883114
45750,0,0.4643600095147398
45751,0,0.47647488894067674
45752,0,0.4758862401823927
45753,0,0.5753120341714245
45754,0,0.4699382817375365
45755,0,0.3383152312632385
45756,1,0.4685219545393155
45757,0,0.40018640379774856
45758,0,0.48535510871689574
45759,1,0.4833589168112281
45760,0,0.3802544139395242
45761,0,0.4913253894615149
45762,0,0.47591677982659564
45763,0,0.0
45764,0,0.3923447141867104
45765,0,0.4790319104913643
45766,1,0.4598611631152909
45767,0,0.4628509381663008
45768,0,0.4690161305062321
45769,1,0.4805633467047447
45770,1,0.4741502538828156
45771,0,0.0
45772,0,0.5148776333232995
45773,0,0.48422796476497326
45774,1,0.5329226463753813
45775,1,0.48404762499246823
45776,0,0.47354666729860156
45777,0,0.5401909341767585
45778,1,0.5050076384221437
45779,0,0.0
45780,0,0.4408465589094515
45781,0,0.4975101249954579
45782,0,0.5241229771540212
45783,0,0.4680876239582254
45784,0,0.43504210221310297
45785,0,0.4617480937929287
45786,0,0.4681291750394473
45787,0,0.46297455440049834
45788,0,0.5218041851243054
45789,0,0.5036355108754472
45790,0,0.37560552377832057
45791,0,0.4308999458982288
45792,0,0.28865140348875007
45793,1,0.4937268973099383
45794,0,0.27065643599313227
45795,0,0.2848791714382496
45796,0,0.0
45797,0,0.2758834073233525
45798,0,0.4090046447316147
45799,0,0.3364559561376291
45800,0,0.48669072904673216
45801,0,0.5346876892584335
45802,0,0.43044340079640375
45803,0,0.4803076269913198
45804,0,0.3520650588436715
45805,0,0.45075495323251663
45806,0,0.29634826271016596
45807,0,0.41366934297507096
45808,0,0.5105937398861171
45809,0,0.44925849134177415
45810,0,0.479977820278741
45811,0,0.46073481740146255
45812,0,0.5114285177560106
45813,0,0.3906716830904399
45814,0,0.4242423147548086
45815,0,0.4976004852562144
45816,1,0.5787050336323369
45817,0,0.0
45818,0,0.41248573957321644
45819,0,0.3020449120407098
45820,1,0.4664303231823078
45821,1,0.49688696942208815
45822,0,0.4571595483529745
45823,1,0.4541221378755421
45824,1,0.7326309355301484
45825,0,0.37464097619585673
45826,1,0.4565149964287912
45827,0,0.5236037815687808
45828,1,0.5100166197230747
45829,0,0.31117442731338485
45830,0,0.4911052339178272
45831,1,0.8052899558364756
45832,0,0.23681352617442136
45833,0,0.43141561076142115
45834,0,0.4339044714601296
45835,0,0.4497703381378522
45836,0,0.362869586466575
45837,0,0.29170330431472125
45838,1,0.500334208349579
45839,0,0.4657510871839711
45840,0,0.0
45841,1,0.5191698581914344
45842,0,0.42034118072367804
45843,0,0.48723994744746885
45844,0,0.44833801323713535
45845,0,0.3337318040591775
45846,0,0.46685630662356387
45847,0,0.33551215666189504
45848,0,0.48594711256833484
45849,0,0.464742855778385
45850,0,0.5406717915994377
45851,0,0.5189732621152601
45852,0,0.39859844865039673
45853,0,0.4947519201387937
45854,0,0.0
45855,0,0.4941941072256648
45856,0,0.4940038373644651
45857,1,0.3958564300478313
45858,1,0.6756841615572121
45859,0,0.4785764195588061
45860,1,0.4656962850992838
45861,1,0.45130203086393506
45862,1,0.4874738669078629
45863,0,0.3317479507898008
45864,0,0.47789739619930216
45865,0,0.49856400924228733
45866,0,0.48719319878240697
45867,0,0.47223320267591246
45868,1,0.49940457908283153
45869,0,0.42913659619110583
45870,0,0.5065176180816963
45871,0,0.0
45872,1,0.3805609833238918
45873,0,0.42067516429528234
45874,1,0.5070105712856261
45875,0,0.4696095067603087
45876,0,0.0
45877,0,0.38029459697679524
45878,0,0.47449950203584385
45879,0,0.5225368383904028
45880,0,0.4622503774194336
45881,1,0.5127294374095196
45882,1,0.3527887900709825
45883,0,0.49132914903914066
45884,0,0.3462664526501496
45885,0,0.42609184043831444
45886,1,0.4823501041207067
45887,0,0.36757952204860184
45888,0,0.44291024642013677
45889,1,0.4167555146090638
45890,0,0.0
45891,0,0.48174417099153766
45892,0,0.0
45893,0,0.46976236845190444
45894,0,0.35597235733801197
45895,0,0.29336504456590023
45896,0,0.4614657350245763
45897,1,0.45865455816977
45898,0,0.44539487555997315
45899,0,0.43150474028475083
45900,0,0.3363751722151326
45901,0,0.27831622226972763
45902,0,0.0
45903,0,0.45695143015651263
45904,0,0.2690348273005478
45905,1,0.49831379991412095
45906,0,0.5085010247313047
45907,0,0.4834582803526037
45908,1,0.4331022820219507
45909,0,0.45819410260054805
45910,0,0.3403257039190213
45911,0,0.45106503857829244
45912,0,0.44585868840857473
45913,0,0.44478354875353043
45914,0,0.4782417973263387
45915,0,0.451882309786131
45916,0,0.4621216718274141
45917,0,0.5030490721980523
45918,0,0.0
45919,0,0.6658692318348314
45920,1,0.4757787813485005
45921,0,0.30738823703116963
45922,0,0.4759152699196722
45923,0,0.47511959098034906
45924,0,0.4680023995369007
45925,0,0.42508099692118345
45926,0,0.469550285607664
45927,0,0.45874779149171124
45928,0,0.48653570012014613
45929,0,0.4994259692405333
45930,0,0.46829361184837065
45931,0,0.5132354517443181
45932,0,0.0
45933,0,0.4875921683175992
45934,0,0.0
45935,0,0.455908341771629
45936,0,0.0
45937,0,0.5121750549499346
45938,0,0.5082555921990862
45939,0,0.42006927558832363
45940,0,0.49844359531925375
45941,0,0.4005117031290329
45942,0,0.5111402148366294
45943,1,0.0
45944,0,0.4646999903503566
45945,0,0.37817578645374206
45946,1,0.5195781071058573
45947,0,0.37683194005405257
45948,0,0.3706682196096621
45949,0,0.39164270281129915
45950,0,0.5072737342902002
45951,0,0.5329011474038476
45952,0,0.3168865783265636
45953,0,0.6984260583473512
45954,0,0.34405898888152386
45955,0,0.3626923472945888
45956,0,0.5125591324889377
45957,1,0.3135739337291307
45958,1,0.49215779997183173
45959,0,0.253210477733742
45960,1,0.4802716381005036
45961,0,0.26550010932991386
45962,0,0.6464994487854416
45963,0,0.4038888946548617
45964,0,0.44173107978559945
45965,0,0.4657289138173097
45966,0,0.596090547826745
45967,0,0.446590613115874
45968,0,0.4289499508206054
45969,0,0.5067632487538021
45970,0,0.4835801552382283
45971,0,0.5295513247237392
45972,0,0.42801587972761057
45973,0,0.52352008475667
45974,0,0.4653500725699309
45975,0,0.48071702751922896
45976,0,0.4024234344443079
45977,0,0.5001860216453805
45978,0,0.2905493422177429
45979,0,0.5270232428082744
45980,0,0.23674901860366043
45981,0,0.49443910718879835
45982,1,0.5129620909735303
45983,0,0.49618520631036506
45984,0,0.45707913811712786
45985,1,0.5159687413943002
45986,0,0.48113421063073475
45987,0,0.4568036074103912
45988,0,0.44824995701701625
45989,0,0.0
45990,0,0.4979486523574137
45991,0,0.5046457029308534
45992,0,0.47403737331070145
45993,1,0.47255614151759484
45994,1,0.48728323502503207
45995,0,0.42263127579512116
45996,0,0.45661999769916556
45997,0,0.5319681289070052
45998,0,0.5134914322047416
45999,0,0.3606717208856336
46000,0,0.0
46001,0,0.5316726563898535
46002,0,0.39197952757277893
46003,0,0.4828954677391337
46004,0,0.37456223664386196
46005,0,0.4970385532094205
46006,0,0.40239945473587735
46007,0,0.48066463477700305
46008,0,0.49622224356947336
46009,0,0.4829646371385713
46010,0,0.4453077666939599
46011,0,0.5075651105137341
46012,0,0.40076014030075685
46013,1,0.4736863944407003
46014,0,0.4017068867297383
46015,0,0.46787675699978504
46016,1,0.4702044526126744
46017,0,0.5068180648890025
46018,0,0.46836698330940124
46019,0,0.4256438023089512
46020,0,0.47808617654632246
46021,0,0.4614809656032272
46022,0,0.5053411930934766
46023,0,0.470863343443555
46024,0,0.38461044602478167
46025,1,0.5345846840167805
46026,1,0.25878066829604324
46027,0,0.4568959605472485
46028,0,0.4852975569934015
46029,0,0.49656454613599926
46030,0,0.41150695796908693
46031,0,0.28875779458842543
46032,0,0.4696253697884808
46033,0,0.41840844619845974
46034,0,0.48001144626386094
46035,0,0.4829624771210255
46036,0,0.48974494841794275
46037,0,0.5121125013465606
46038,1,0.4332542164136002
46039,0,0.3993997135726783
46040,0,0.5472954673492323
46041,0,0.4039351368644588
46042,0,0.38866487278524975
46043,0,0.4633963085607375
46044,0,0.48506620655617816
46045,0,0.0
46046,0,0.5215698604464838
46047,0,0.4005337746286173
46048,0,0.3293176627738309
46049,0,0.30576842754026035
46050,0,0.2528323789522996
46051,0,0.49479945738007586
46052,0,0.5222714950190592
46053,0,0.501226165758954
46054,1,0.45856992419557274
46055,0,0.5097666173656281
46056,0,0.502083444322185
46057,0,0.49569799511718254
46058,0,0.45952439692895397
46059,1,0.6573066932143761
46060,0,0.4942031611299372
46061,1,0.4521856802963564
46062,0,0.5124635193358825
46063,0,0.47458661608441155
46064,0,0.5223340097773939
46065,0,0.4022471626445933
46066,1,0.5023630700804695
46067,0,0.507891325345477
46068,0,0.3545175154916289
46069,0,0.4830720431996206
46070,0,0.3451425922782033
46071,0,0.3608996054390907
46072,0,0.476974449073332
46073,1,0.0
46074,0,0.33818708847263074
46075,0,0.7591769814244841
46076,0,0.5232052981758802
46077,0,0.4914361787110004
46078,0,0.45953171976077667
46079,0,0.0
46080,0,0.4114631118942574
46081,0,0.47983661351464646
46082,1,0.3805100764544575
46083,0,0.4025533569143701
46084,0,0.4845017025574228
46085,0,0.47605810900764045
46086,0,0.4842201536926349
46087,0,0.0
46088,1,0.5067309528059712
46089,0,0.35555732012753544
46090,1,0.7214021056293906
46091,0,0.48515886213175885
46092,0,0.4887228600424387
46093,0,0.0
46094,0,0.0
46095,0,0.5257718521149288
46096,0,0.5437894600442262
46097,0,0.4802032092087124
46098,0,0.4743677597315287
46099,0,0.44362522371635094
46100,0,0.0
46101,0,0.42164630193096064
46102,0,0.4568504943529934
46103,0,0.47428074012499005
46104,1,0.0
46105,0,0.4714272021421231
46106,0,0.4221912561193266
46107,1,0.46349780147851066
46108,1,0.4943471564734975
46109,0,0.0
46110,1,0.6345318354708299
46111,0,0.4744497804647483
46112,0,0.35922388603069466
46113,0,0.4455493384946527
46114,0,0.3598347014764501
46115,0,0.0
46116,0,0.4843375790430136
46117,0,0.41075030381553956
46118,0,0.4271056685817451
46119,0,0.49865713927878536
46120,0,0.48653073564336324
46121,0,0.5192557768833794
46122,0,0.42963585935209353
46123,0,0.49521957610363904
46124,0,0.5005776804331441
46125,0,0.715329305121922
46126,0,0.0
46127,0,0.36655068063656204
46128,0,0.5145708253404714
46129,0,0.4930682074703609
46130,0,0.5080011961969493
46131,0,0.44715465398346305
46132,1,0.4405871705475284
46133,0,0.505722164608974
46134,0,0.358042187511298
46135,1,0.47620672437207834
46136,0,0.0
46137,1,0.0
46138,0,0.514947551374818
46139,0,0.0
46140,0,0.4972774074910836
46141,0,0.4897253037817231
46142,0,0.48635167978972593
46143,0,0.42317684933474947
46144,0,0.47689471433188346
46145,0,0.45922375831380363
46146,1,0.6031260704806671
46147,1,0.49601122782716855
46148,0,0.4105994112131457
46149,0,0.36856506141343226
46150,1,0.5252632453049157
46151,0,0.40742406872780096
46152,1,0.4987857826814466
46153,1,0.48760518817100656
46154,1,0.505805215762863
46155,0,0.4643007513912312
46156,0,0.43442344192704635
46157,0,0.37145657096757007
46158,0,0.4741920906190662
46159,0,0.49035387469256947
46160,0,0.46864080305988176
46161,0,0.47697321687042926
46162,0,0.4784624570499087
46163,0,0.3795811684495961
46164,0,0.43047993036102067
46165,0,0.0
46166,0,0.5137832379654892
46167,0,0.4765934446652517
46168,1,0.4858422442005661
46169,0,0.43919015930518185
46170,0,0.4714731296162373
46171,1,0.4987697922184816
46172,0,0.0
46173,1,0.8202767455710711
46174,0,0.47371317875136354
46175,0,0.5075321586593873
46176,0,0.4372600216042481
46177,0,0.4722400417624822
46178,0,0.5263454747412626
46179,0,0.3894565218395299
46180,0,0.5186053862829416
46181,0,0.44269531975896836
46182,0,0.39832920620813905
46183,0,0.47563843553459345
46184,0,0.0
46185,0,0.3859995151741812
46186,0,0.47235497908558033
46187,0,0.39006635497727493
46188,0,0.5184515353064799
46189,0,0.49709541386634826
46190,0,0.5182968314584178
46191,0,0.32715296943927547
46192,0,0.39035169554200844
46193,0,0.37574196020847483
46194,0,0.3505997517906734
46195,0,0.46480137412072864
46196,1,0.7422637251125713
46197,0,0.4792656776657172
46198,0,0.0
46199,1,0.4893307844772471
46200,0,0.44466344156913795
46201,1,0.0
46202,0,0.4222843307433932
46203,0,0.0
46204,1,0.5038377040353906
46205,0,0.3283032851874507
46206,0,0.4833937193852093
46207,0,0.42915071726228493
46208,0,0.4963506543720365
46209,0,0.0
46210,0,0.4341112399741685
46211,0,0.5055767965984845
46212,1,0.38649867248958586
46213,0,0.46923687423792615
46214,0,0.5037695966542467
46215,1,0.47241460236020816
46216,0,0.49483691189270157
46217,1,0.0
46218,0,0.4864339324104294
46219,0,0.46898803315277565
46220,1,0.5195886549510841
46221,0,0.3608759982331948
46222,0,0.4863650635445741
46223,0,0.3499390455121302
46224,0,0.39709926245985033
46225,0,0.3456468309842478
46226,1,0.3103195070833159
46227,0,0.47242212336339146
46228,1,0.4834862380539373
46229,0,0.5139099711551598
46230,0,0.4730025346678132
46231,0,0.0
46232,1,0.0
46233,0,0.4297277814857378
46234,1,0.4879037490744425
46235,0,0.3902687399059751
46236,0,0.49424697896113257
46237,1,0.4620375672055357
46238,0,0.4182855177885619
46239,0,0.48708883410582315
46240,0,0.4317544753436987
46241,0,0.49247548956011566
46242,0,0.43217949681187107
46243,1,0.49029431527024186
46244,0,0.4687431452365932
46245,0,0.4748682472206559
46246,0,0.4684641324498108
46247,0,0.525294022560028
46248,0,0.4898520973402915
46249,0,0.3360483350589125
46250,0,0.0
46251,0,0.5118646900806167
46252,0,0.4956007092686727
46253,0,0.37419633542727687
46254,1,0.5217675580850455
46255,0,0.388469119469329
46256,0,0.38781441117603677
46257,0,0.4671756341988333
46258,0,0.4772455421007273
46259,0,0.49072917560111734
46260,0,0.4815259418142366
46261,0,0.513275384102055
46262,1,0.4463743492039655
46263,0,0.3036848198469202
46264,0,0.5144919171784718
46265,0,0.3527832256884207
46266,1,0.0
46267,0,0.3385938845557348
46268,0,0.491396420516778
46269,0,0.4876025262218562
46270,0,0.328296701578739
46271,0,0.4846547042347041
46272,0,0.4812537928535461
46273,0,0.5168666649902979
46274,0,0.5303668364530132
46275,0,0.4925245631490172
46276,0,0.5012438364738727
46277,0,0.0
46278,0,0.47166543660285787
46279,1,0.45694286551100616
46280,0,0.3015599440500188
46281,1,0.49291257609820577
46282,0,0.380316713929492
46283,0,0.5255569361924762
46284,1,0.7725646495570014
46285,0,0.39111921989844034
46286,0,0.5281328424402951
46287,1,0.3215824030623231
46288,0,0.47944638177627363
46289,0,0.39781246265513887
46290,0,0.37033770576633834
46291,1,0.4717912582457301
46292,1,0.47219456497101203
46293,0,0.0
46294,0,0.5017449308896195
46295,0,0.4513943587737294
46296,0,0.5130057051073682
46297,0,0.5125740005905264
46298,0,0.4915943082759193
46299,0,0.48037767592869396
46300,0,0.38188252451634597
46301,0,0.44801207343407246
46302,1,0.49948732211662267
46303,0,0.4828583840040423
46304,0,0.45409194283825555
46305,0,0.3632619738241696
46306,0,0.4596797410870909
46307,0,0.4620177588513045
46308,0,0.4309123345067427
46309,0,0.47262413340634796
46310,0,0.4380712290490716
46311,1,0.3985165669523236
46312,0,0.4997673643762719
46313,1,0.39891157900294705
46314,0,0.37034886329437816
46315,0,0.5040573052031366
46316,0,0.5073927381357773
46317,0,0.4852647467690824
46318,0,0.3781561805709405
46319,0,0.35255931454791517
46320,0,0.486628860104389
46321,1,0.5071185261677075
46322,1,0.4902360733019666
46323,0,0.49366467697842403
46324,0,0.4328240918828068
46325,1,0.4763493086327496
46326,0,0.0
46327,0,0.4958414235990567
46328,0,0.4547129306067896
46329,0,0.0
46330,0,0.4647865435514915
46331,0,0.5073447585081641
46332,0,0.5061891888085684
46333,0,0.0
46334,0,0.4126748090129201
46335,0,0.4855549165783427
46336,0,0.4303932229040633
46337,0,0.4062867589720657
46338,1,0.5142007135252631
46339,0,0.5244546055926135
46340,1,0.42860063058228864
46341,0,0.41614258275805927
46342,0,0.49711845200085
46343,0,0.48803661005649784
46344,0,0.3642653561223767
46345,0,0.47564093489638226
46346,1,0.507276122283799
46347,0,0.5169865841598676
46348,0,0.4195250142448585
46349,0,0.3807096607509012
46350,0,0.0
46351,0,0.43112396172122247
46352,0,0.22011493159584544
46353,0,0.4324566418629133
46354,0,0.4854890271908678
46355,0,0.487749175765594
46356,0,0.42842366329393833
46357,0,0.47902801684859686
46358,0,0.46589072278238464
46359,1,0.4249014054341953
46360,1,0.4751532663081802
46361,0,0.4247351724984461
46362,0,0.508099682654439
46363,1,0.4692332218112206
46364,0,0.4620990914425101
46365,0,0.4863325472052109
46366,0,0.4496393672465286
46367,0,0.48988643113799357
46368,1,0.5155586507732822
46369,0,0.5266997882376602
46370,0,0.45112092156148403
46371,0,0.495986484870324
46372,0,0.49975966577867525
46373,1,0.0
46374,0,0.30848776348882934
46375,0,0.43484917381392885
46376,1,0.0
46377,0,0.5149598567127884
46378,0,0.48037042692203785
46379,0,0.4685279110558609
46380,0,0.47905268264338463
46381,1,0.4772442048857164
46382,0,0.0
46383,0,0.47559334035684164
46384,0,0.4832341869548903
46385,0,0.4802854068440331
46386,0,0.4799967291870893
46387,0,0.43454496662779973
46388,0,0.49044752911807854
46389,1,0.0
46390,0,0.2625369404729742
46391,0,0.4160757565832969
46392,0,0.510875870140869
46393,0,0.4866355368196852
46394,0,0.0
46395,0,0.0
46396,0,0.5003163483364346
46397,0,0.4890152502289221
46398,0,0.47163213272385923
46399,1,0.5650053386776475
46400,0,0.4891682100021953
46401,0,0.5083472351633643
46402,0,0.4961735875632512
46403,0,0.5078688544216823
46404,1,0.3355849141367986
46405,0,0.5107923914083304
46406,0,0.5105818882165326
46407,0,0.0
46408,1,0.47633802290114957
46409,0,0.4619499673756598
46410,0,0.48943097206224356
46411,0,0.3462666958959884
46412,0,0.515348536707939
46413,0,0.3919373108744201
46414,0,0.32300648779527175
46415,0,0.48350724945658285
46416,0,0.0
46417,0,0.7622641142104192
46418,1,0.4404162359092037
46419,0,0.4807676303163665
46420,0,0.4751234711679581
46421,0,0.4175904374315018
46422,0,0.450399619798427
46423,0,0.4720369446449891
46424,0,0.45758397295421904
46425,0,0.48108258655811514
46426,0,0.4582910593693139
46427,0,0.4957292483651423
46428,1,0.409248452228814
46429,0,0.3084566216349272
46430,0,0.5160800501973377
46431,1,0.40913447235748795
46432,0,0.47731265013456914
46433,0,0.4287948310873422
46434,0,0.3512994290273786
46435,0,0.3717204101431918
46436,1,0.3716063213742151
46437,0,0.4773291022403464
46438,0,0.4087407101376423
