id,label,oof_pred
50811,0,0.5253300788692664
50812,0,0.502516176434514
50813,1,0.4450457439768532
50814,0,0.48153635221193397
50815,0,0.4782804600930758
50816,0,0.5047566733873312
50817,0,0.2748570913727397
50818,0,0.36894105469370475
50819,0,0.47695455022782834
50820,1,0.46024715663865573
50821,0,0.41644407478447065
50822,0,0.464638543100385
50823,0,0.48065207373249097
50824,0,0.5137949553117908
50825,1,0.40998802908341364
50826,0,0.462079716551365
50827,0,0.3855614097604541
50828,0,0.5025991943191851
50829,0,0.48572230107483666
50830,0,0.2545307479042365
50831,0,0.5078492608401882
50832,0,0.5089370327595186
50833,0,0.31208780377499545
50834,0,0.47372658023566516
50835,0,0.485828233713146
50836,0,0.5589132047725405
50837,0,0.4859459456114728
50838,0,0.4035431589425752
50839,0,0.32008838614313656
50840,1,0.49821894370642816
50841,0,0.40950305664211234
50842,0,0.5153295196151657
50843,0,0.49813296733153856
50844,0,0.4822073568552582
50845,0,0.4665984910641909
50846,1,0.7945928416870168
50847,0,0.4392750277239644
50848,0,0.5042696951711506
50849,0,0.40810192701007286
50850,0,0.5536559343419156
50851,0,0.4920013189453808
50852,0,0.451595621128674
50853,0,0.49044336557813967
50854,0,0.4995794193925887
50855,0,0.49093663845934854
50856,0,0.5084388887582139
50857,0,0.4620952941150542
50858,0,0.3032697223474107
50859,0,0.5111102533904355
50860,1,0.5091533057688568
50861,0,0.4972029605765554
50862,0,0.5053880078949168
50863,0,0.4895680594603028
50864,0,0.35194158300375034
50865,0,0.4284725429815472
50866,0,0.5008857146331976
50867,0,0.332340630478943
50868,0,0.2988724221339464
50869,0,0.5217018739464627
50870,1,0.48465597473643457
50871,0,0.5345598137687432
50872,0,0.24256056840069298
50873,1,0.7104261610895048
50874,1,0.49002921019320445
50875,0,0.5091290226184517
50876,0,0.5588878473016212
50877,0,0.7725912771308628
50878,1,0.3463424053674163
50879,0,0.33553758003793255
50880,0,0.4953511028886177
50881,0,0.5172497782287174
50882,0,0.4516558773282395
50883,0,0.5103783319677995
50884,1,0.490908386527766
50885,0,0.2942794628062238
50886,0,0.511887831755408
50887,0,0.49895857332707383
50888,0,0.5728909530825944
50889,0,0.42347515455185153
50890,0,0.5972464597714064
50891,0,0.4580648159503605
50892,0,0.5132039337833622
50893,0,0.5447855712032772
50894,0,0.5009495126624761
50895,0,0.48911007495905645
50896,0,0.49106753740658743
50897,0,0.5459533489176757
50898,0,0.48547084421837366
50899,0,0.4312907172820357
50900,0,0.3425918282921426
50901,0,0.2897560282671392
50902,1,0.34857857343544035
50903,0,0.39138772266183425
50904,1,0.5151282567374242
50905,1,0.49634607610577913
50906,0,0.4805576950946946
50907,1,0.5199206333786685
50908,0,0.5104292446448394
50909,0,0.49047588758285926
50910,0,0.24746794100452033
50911,0,0.5165397486553592
50912,1,0.3534841816036625
50913,0,0.3994606002582571
50914,0,0.4842493190937065
50915,0,0.5005060466974895
50916,0,0.507925596898365
50917,1,0.5248977643068061
50918,0,0.5154957292168145
50919,1,0.4439353471628189
50920,0,0.49555179571288216
50921,1,0.4548376284623898
50922,0,0.29136319423520946
50923,0,0.46735016167253285
50924,0,0.5469717195306507
50925,1,0.45222530655365883
50926,0,0.5199468890473444
50927,1,0.47362869170663474
50928,0,0.26698370709985186
50929,0,0.46569404641224854
50930,0,0.47654211634656024
50931,0,0.3702820609481248
50932,0,0.5212453612872385
50933,0,0.426518309371895
50934,0,0.4882104173700753
50935,0,0.4849219054354039
50936,0,0.47762650589801836
50937,1,0.48799616927665784
50938,0,0.5095880785854773
50939,0,0.5386240338949606
50940,1,0.49065989216546135
50941,0,0.4632048147812865
50942,0,0.4975945372944258
50943,0,0.4800968376922496
50944,0,0.5035481801103856
50945,1,0.4907320445105157
50946,0,0.3667819659234724
50947,0,0.34491415093654143
50948,0,0.3801064218231433
50949,0,0.3127464724980542
50950,0,0.5266588458778623
50951,0,0.2834836703026165
50952,0,0.2868662180998646
50953,0,0.5454544958328971
50954,0,0.5123975274671676
50955,0,0.4687071983984081
50956,0,0.33104538937853173
50957,0,0.5282599915503431
50958,0,0.4923741055337582
50959,1,0.37559800565991674
50960,0,0.5135158367035955
50961,1,0.4952856224809495
50962,0,0.4983916269286177
50963,0,0.516214310831196
50964,0,0.500306517891417
50965,0,0.24161235630877456
50966,0,0.3320138686929408
50967,0,0.5301403355348694
50968,0,0.5318454788848769
50969,0,0.4195615948205124
50970,1,0.8042123064396055
50971,1,0.4784069643809327
50972,0,0.5229530055927158
50973,1,0.4956001557324917
50974,0,0.2641157801646056
50975,0,0.5169565902451171
50976,0,0.2627884928721053
50977,0,0.5061558686723953
50978,0,0.33654833081582974
50979,0,0.4983932838599787
50980,0,0.476947783046946
50981,0,0.4704350684913413
50982,0,0.49124492477751086
50983,0,0.5103308531598051
50984,0,0.4077567096730745
50985,0,0.5051449190135031
50986,0,0.5075471987578453
50987,0,0.4944024264085263
50988,0,0.5018978523823125
50989,0,0.48090198386826943
50990,0,0.49336624476829793
50991,0,0.5395047075823173
50992,0,0.518740592263669
50993,0,0.2529603915415077
50994,0,0.46486651805069856
50995,0,0.46320416309956414
50996,0,0.557529031499102
50997,0,0.4968163945080408
50998,0,0.5234032077067028
50999,0,0.27176582161383117
51000,0,0.3676176027309564
51001,0,0.2665570003809453
51002,0,0.4832011491721731
51003,0,0.3432798148171363
51004,0,0.3977269931158283
51005,0,0.3578258144022456
51006,1,0.4895337096412121
51007,0,0.5179801594431871
51008,0,0.4929425128230285
51009,0,0.5343984699476155
51010,0,0.49347104324776386
51011,0,0.5070369695485654
51012,0,0.49350355444013855
51013,0,0.4765569606130586
51014,0,0.48234901342796066
51015,0,0.4930724633937339
51016,0,0.4729411845414172
51017,0,0.30384118197949406
51018,0,0.48664625050072907
51019,0,0.5030232699379377
51020,0,0.3192221671945987
51021,0,0.4937102095384502
51022,0,0.45514321150343634
51023,1,0.535208928130919
51024,1,0.4573461720887273
51025,0,0.29566523198353034
51026,0,0.4804065177430351
51027,0,0.5423516016775999
51028,0,0.4510675572428528
51029,0,0.2425173578273657
51030,0,0.4950013098859226
51031,0,0.4855798304870599
51032,0,0.49139814722386277
51033,0,0.4702625882314141
51034,0,0.45366043963264013
51035,0,0.5216860826536356
51036,0,0.5102995341345798
51037,0,0.4944808342405009
51038,0,0.41586433410358836
51039,0,0.33466353112756897
51040,0,0.48093294472809667
51041,0,0.5408040468271436
51042,0,0.3744413042495183
51043,0,0.29895952489652683
51044,0,0.3264098926235561
51045,0,0.10971670792122433
51046,0,0.44210514005244383
51047,0,0.44008335051130304
51048,0,0.48848182185817646
51049,0,0.5411254429983069
51050,0,0.5202449642874176
51051,0,0.33194465089104047
51052,0,0.46290641870676025
51053,0,0.4977243848424029
51054,0,0.18915205334462387
51055,0,0.2677897772476901
51056,0,0.5080757597715836
51057,0,0.24766294621148086
51058,0,0.49816865420505113
51059,1,0.8064633959783858
51060,0,0.46503316654626964
51061,0,0.32318680316684545
51062,0,0.48752770427403697
51063,0,0.3752941373510541
51064,0,0.5063328749392801
51065,0,0.48411039291561164
51066,0,0.3250781823660367
51067,0,0.30644915110717985
51068,0,0.3049047958412786
51069,0,0.48938888812723647
51070,0,0.5136663482393643
51071,0,0.43319804477647184
51072,0,0.41843104157307676
51073,0,0.48313589536445506
51074,0,0.5121433617927775
51075,0,0.4726055553539801
51076,0,0.47154381166166853
51077,0,0.504618824446857
51078,0,0.46472395706782754
51079,0,0.5138463314040053
51080,0,0.35626676488433495
51081,0,0.48828805972717304
51082,0,0.2469641037511691
51083,0,0.35134144395987377
51084,0,0.3409420253795038
51085,0,0.46829358704165297
51086,0,0.46191273301337005
51087,1,0.3592472456701237
51088,0,0.3658974795499468
51089,0,0.458805815879462
51090,1,0.36902047215211925
51091,1,0.5010220174389749
51092,0,0.431910617412369
51093,0,0.29265597165851454
51094,0,0.7535167133143407
51095,0,0.809945795231155
51096,0,0.28081241483390024
51097,0,0.3944939824296897
51098,0,0.49340902283526783
51099,0,0.4263678818110958
51100,0,0.46005740031061104
51101,0,0.49888291612190966
51102,0,0.30274655288862545
51103,1,0.27646475409490906
51104,0,0.4751608162597054
51105,0,0.4789198345338233
51106,0,0.4835393232116386
51107,0,0.501937800958953
51108,0,0.37993181753291116
51109,0,0.506409726202116
51110,1,0.4578084524898478
51111,0,0.5140400374641794
51112,0,0.2902840038654509
51113,0,0.23661321780862163
51114,0,0.266390416244655
51115,0,0.47803015986774566
51116,0,0.45182468980672746
51117,0,0.48215554221080004
51118,0,0.1595704816603546
51119,1,0.7932102166574341
51120,0,0.31568649016990175
51121,0,0.5213103727191434
51122,0,0.4768379610819508
51123,0,0.4479702244756855
51124,0,0.5337363159407224
51125,0,0.5191859281727668
51126,0,0.6605020190656199
51127,0,0.5225379838821844
51128,0,0.2829572317983242
51129,0,0.5065091558513064
51130,0,0.44467034601603456
51131,1,0.46138208822761995
51132,0,0.3972714980729063
51133,0,0.2774967276288315
51134,0,0.5000104129319249
51135,0,0.49461859651208623
51136,0,0.5232987048179549
51137,0,0.48857184757035615
51138,0,0.5709331992665004
51139,0,0.31931520221297277
51140,0,0.502566620824295
51141,0,0.4148121285360463
51142,0,0.5275965181889252
51143,0,0.34436049822610254
51144,0,0.4607112067518779
51145,0,0.5032342282679351
51146,0,0.48973797610178815
51147,0,0.15673875507540755
51148,0,0.38292670989574873
51149,0,0.4771870945579954
51150,0,0.508830681657705
51151,0,0.5081250422880201
51152,0,0.5078680056674703
51153,0,0.3333180165947952
51154,0,0.491787822675133
51155,0,0.457043693455702
51156,0,0.4336866209725615
51157,0,0.33880399923751714
51158,0,0.26482692965898846
51159,0,0.2968491135783488
51160,1,0.5095611097219597
51161,0,0.4976654066939449
51162,0,0.2233471526400466
51163,0,0.323002551840568
51164,0,0.3031563968004295
51165,0,0.44635749659936025
51166,0,0.5231298162925708
51167,0,0.5204470333153736
51168,0,0.4975337060917916
51169,0,0.47253023509878816
51170,0,0.3057679211320508
51171,0,0.38081352907317895
51172,1,0.5664966974184525
51173,0,0.33472826416408585
51174,0,0.4851484056724043
51175,1,0.4948552702047438
51176,1,0.48686123692396044
51177,0,0.5052191969456564
51178,0,0.5173500232653829
51179,0,0.29771985031896053
51180,0,0.47475840716390777
51181,1,0.29354316098896527
51182,0,0.22146923555351342
51183,0,0.4970056194160453
51184,0,0.4756738757843268
51185,0,0.2941343693063764
51186,1,0.47053642191920436
51187,0,0.5329241085815248
51188,0,0.4527073997053596
51189,0,0.5098658018605845
51190,0,0.45083278793721876
51191,0,0.512159982151454
51192,0,0.45758835094556455
51193,0,0.25240701180753344
51194,1,0.4215471115753268
51195,0,0.5207359026755299
51196,0,0.49665169003945875
51197,0,0.4853047158777148
51198,0,0.2940636823420162
51199,0,0.5020223119172651
51200,0,0.49726205998777784
51201,0,0.4458976666536792
51202,0,0.4963377382321275
51203,0,0.4766771862189854
51204,0,0.4625654020924527
51205,1,0.7723935958669536
51206,0,0.30209615882555685
51207,1,0.5292041755782816
51208,0,0.4846976966451796
51209,0,0.4997177498668193
51210,0,0.49626581299248684
51211,0,0.4699554818796061
51212,0,0.4861343236844989
51213,0,0.44266106260153393
51214,0,0.33368632942583254
51215,0,0.33313937902571034
51216,0,0.5503056457332999
51217,0,0.4927426725744249
51218,0,0.5107169084356975
51219,0,0.3040923063563816
51220,0,0.5345120632558589
51221,0,0.477857112035045
51222,0,0.3652823397713184
51223,0,0.4939021316841506
51224,0,0.5111595888482229
51225,0,0.5164014415981422
51226,0,0.4608113214068733
51227,0,0.49757197166613293
51228,0,0.20719421047632605
51229,0,0.3171464056764591
51230,0,0.515282352347884
51231,1,0.7312202104812345
51232,0,0.3172727213561563
51233,0,0.5528217130052749
51234,0,0.4975077984316379
51235,0,0.4939615453581135
51236,0,0.4800886384042099
51237,0,0.49691047255411486
51238,0,0.5207186107623875
51239,0,0.43468469171966373
51240,0,0.3537229429405836
51241,0,0.28442696271650586
51242,0,0.44676238509853444
51243,0,0.3753160708254912
51244,0,0.4703033174544325
51245,0,0.5063210164024522
51246,0,0.5130439103621791
51247,0,0.49675014950697305
51248,0,0.5118319626006274
51249,0,0.44317140729689514
51250,0,0.33076099413021026
51251,0,0.44058634756205567
51252,0,0.4778421634253025
51253,0,0.5128098066192536
51254,0,0.530303797457107
51255,0,0.5000296097546819
51256,1,0.4977542293567809
51257,1,0.3627386919487388
51258,0,0.5138731415807444
51259,0,0.28979883224848235
51260,1,0.48868586927332364
51261,0,0.4774220743208372
51262,0,0.4713737676443671
51263,1,0.3345587178913104
51264,0,0.5021838839172037
51265,0,0.3350681079867718
51266,0,0.5479726974177141
51267,0,0.49848891181555394
51268,0,0.4911325791135548
51269,0,0.501299480190933
51270,1,0.5043686261818273
51271,0,0.4057483675742654
51272,0,0.4663022487581013
51273,0,0.36195669467720537
51274,0,0.30664963163804665
51275,0,0.4418013827318585
51276,0,0.36014686940205115
51277,0,0.3933792306198528
51278,0,0.5213247058201844
51279,0,0.24352181667655423
51280,0,0.3476284220713894
51281,0,0.5218509696628175
51282,0,0.36187611450653867
51283,0,0.4448871881777341
51284,0,0.5073668012925133
51285,1,0.501805523253639
51286,1,0.4704932592633656
51287,0,0.24964471714561287
51288,0,0.4751900382418833
51289,0,0.4959155115010655
51290,0,0.34497199891615954
51291,0,0.2735216749049046
51292,0,0.4483909919998799
51293,0,0.47827094375698725
51294,0,0.36164962814444035
51295,0,0.45821060323069723
51296,0,0.5076243220696909
51297,1,0.4747060363875198
51298,0,0.4836696527909542
51299,1,0.4983896465653534
51300,0,0.49675300592638116
51301,1,0.43270094301569006
51302,0,0.4806715874018983
51303,0,0.3727090956247892
51304,0,0.4988452902055579
51305,0,0.5084012617889528
51306,0,0.5369779367390842
51307,0,0.517261313942327
51308,0,0.2701069616217265
51309,0,0.5106495277425419
51310,1,0.5239296322635264
51311,0,0.5031235458801578
51312,0,0.2959999933609791
51313,0,0.7670555720809844
51314,0,0.40270532572014434
51315,1,0.3965909356904021
51316,0,0.4726865042313389
51317,0,0.4662341924891368
51318,0,0.5172393362729413
51319,0,0.48154502676780125
51320,0,0.453536138247345
51321,1,0.31826945959045866
51322,0,0.5296739185032763
51323,0,0.512551560019864
51324,0,0.4859316525990303
51325,0,0.4528364081566389
51326,0,0.44434717924583184
51327,0,0.23352698711782416
51328,0,0.4898589318036637
51329,0,0.1275227280307408
51330,0,0.23936814772688195
51331,0,0.17167569127275215
51332,1,0.4659227622717274
51333,0,0.48630172586376647
51334,0,0.3694465983033097
51335,0,0.47397716269751783
51336,0,0.3232402094131415
51337,0,0.49664224278264796
51338,0,0.460066776844863
51339,0,0.4520283533250763
51340,0,0.47298974013571243
51341,0,0.4930202587065686
51342,0,0.5088027264111264
51343,0,0.4898168207580526
51344,0,0.4805778644378134
51345,0,0.38138679609780607
51346,0,0.4885192625857807
51347,0,0.48173723778948313
51348,0,0.427451645195568
51349,0,0.45067366358481264
51350,0,0.48824509059070786
51351,0,0.4663811572355957
51352,0,0.5158123678500767
51353,0,0.44223702024559836
51354,0,0.4965851759171475
51355,0,0.2533523516513125
51356,0,0.43881097115282125
51357,0,0.5129529362562711
51358,0,0.29094832732259385
51359,0,0.32836162226443005
51360,0,0.46696516351322387
51361,0,0.4649470923813407
51362,0,0.5796314163165411
51363,0,0.16486309191377901
51364,0,0.5142098219924084
51365,0,0.34677484100198747
51366,1,0.31030812786338713
51367,0,0.29046246274149184
51368,0,0.35002082330170237
51369,0,0.48644126442496205
51370,0,0.4961319418628003
51371,0,0.4818345940225
51372,0,0.5148372364691738
51373,0,0.4829645771056471
51374,0,0.596071855218736
51375,1,0.4965646350187437
51376,1,0.5245742437248984
51377,0,0.5151750761685345
51378,1,0.23852269382894273
51379,0,0.4745526540707083
51380,0,0.5084525690926873
51381,1,0.3564855671799696
51382,0,0.4572342376486043
51383,0,0.4790302375648624
51384,0,0.37774791364326116
51385,0,0.46406120689506475
51386,0,0.3243738337944402
51387,0,0.5031138848669962
51388,0,0.42837705904665063
51389,0,0.2803333363504436
51390,0,0.4432085580987593
51391,0,0.46922110751105817
51392,0,0.4944461786228646
51393,0,0.4936273425465992
51394,0,0.490307814436358
51395,1,0.4971101999377924
51396,0,0.32173345838485873
51397,0,0.4201954484132701
51398,0,0.5226027377213995
51399,0,0.4897930581886618
51400,0,0.4822474024417056
51401,0,0.3245637613183397
51402,0,0.49522361474297594
51403,0,0.505503465124399
51404,0,0.28083300351689267
51405,0,0.5136031287466256
51406,0,0.45884265561439225
51407,0,0.3644451868236769
51408,0,0.5183743162613376
51409,0,0.5031927345861499
51410,0,0.48951180727476395
51411,0,0.4923922044765106
51412,0,0.48557504163313664
51413,0,0.3465343029334879
51414,0,0.4612667226006515
51415,0,0.31283718187414594
51416,0,0.4972257884204482
51417,1,0.48416190026859135
51418,0,0.24221352326184079
51419,0,0.4534953730898877
51420,0,0.4946249886151301
51421,0,0.49956262209891167
51422,0,0.3428970444893203
51423,0,0.49957384372346486
51424,0,0.3355336525875729
51425,0,0.44045598445640405
51426,0,0.4740467756231852
51427,0,0.47618918340517524
51428,0,0.2372148058333591
51429,0,0.5257932290835591
51430,0,0.32651601445641487
51431,0,0.39490241621203387
51432,1,0.49615740534013913
51433,1,0.5292729728208426
51434,0,0.49929374265223136
51435,0,0.467772801678513
51436,0,0.517962417921941
51437,0,0.39145868656446847
51438,0,0.4665119048003844
51439,0,0.5117005015097792
51440,0,0.8502813189409004
51441,1,0.4592894631563964
51442,0,0.3263876624977062
51443,0,0.45092571737966286
51444,0,0.24359258623916005
51445,0,0.47906639987370203
51446,0,0.45968449566766384
51447,0,0.4575576865283754
51448,0,0.4919262199262083
51449,0,0.47072751760943204
51450,0,0.5093935130618783
51451,0,0.4536237073443331
51452,0,0.3471798823685457
51453,0,0.2583506670446136
51454,0,0.46564896964440083
51455,0,0.2914676884362151
51456,0,0.3657181274113434
51457,0,0.2528464825126247
51458,1,0.5051534610952065
51459,0,0.4799920028480803
51460,0,0.35145666661469305
51461,0,0.3515162837525234
51462,0,0.5069664450164151
51463,0,0.5059375297251544
51464,0,0.5015325004003054
51465,0,0.3630200994740608
51466,0,0.3351198712633117
51467,0,0.32463071658156056
51468,0,0.494108074951865
51469,0,0.515858955109656
51470,0,0.4862202610674385
51471,0,0.5012668241010994
51472,0,0.49838312087746195
51473,0,0.5225397440338183
51474,0,0.5552772221974686
51475,0,0.28273995617569475
51476,0,0.4750297252279094
51477,0,0.27404663669120444
51478,0,0.4804390790366615
51479,1,0.5173805398552237
51480,1,0.4277164515003043
51481,0,0.4769814144966658
51482,0,0.38346815489864255
51483,0,0.4602657815804673
51484,0,0.2932197691516065
51485,0,0.2955443608750345
51486,0,0.4237598523720376
51487,0,0.2716335967893881
51488,0,0.5373805910623128
51489,0,0.4796113813543167
51490,1,0.45768820971472196
51491,0,0.515605677550496
51492,1,0.4996962201264842
51493,0,0.23714607051565537
51494,0,0.5334981993778886
51495,0,0.49248512940756
51496,0,0.1883291880260666
51497,0,0.5126857286313531
51498,0,0.4221621398018805
51499,0,0.47704641432060124
51500,0,0.3591357388472818
51501,0,0.5005558589479118
51502,0,0.5079624378194354
51503,0,0.46820822296571174
51504,0,0.2682810050863181
51505,0,0.5418109430918856
51506,1,0.46289492154204986
51507,0,0.40319827569578176
51508,0,0.39226201581262715
51509,0,0.48244127149353794
51510,1,0.5045281889582642
51511,0,0.5034072412469889
51512,0,0.355266562859982
51513,0,0.5101215048586055
51514,1,0.3062881357990071
51515,0,0.5138033268209192
51516,0,0.418104317248385
51517,0,0.2645391924512732
51518,0,0.4857986226521269
51519,0,0.49341867136590795
51520,0,0.5275064994809572
51521,0,0.5071152076983999
51522,0,0.5050359827003008
51523,0,0.5247609520013718
51524,1,0.7630218098845077
51525,0,0.3815236473060575
51526,0,0.31557976476621996
51527,1,0.46292186913294964
51528,0,0.5030559469716909
51529,0,0.3706718534839155
51530,0,0.4628444755817008
51531,0,0.4701620237657808
51532,0,0.41317431317225
51533,0,0.49682594028646854
51534,0,0.524051402401367
51535,0,0.49999709494078115
51536,0,0.46061656967249187
51537,0,0.47395298271052827
51538,1,0.2860457774985036
51539,0,0.6173953161355237
51540,0,0.4960848348734448
51541,1,0.3259052884627193
51542,0,0.5208319141442944
51543,0,0.19808518512558188
51544,0,0.5294408924173746
51545,0,0.5080440121260378
51546,0,0.25084029064157126
51547,0,0.49057386525315405
51548,0,0.5060683206455466
51549,0,0.5258807510089382
51550,0,0.48257138559368823
51551,0,0.31625113372355645
51552,1,0.5469028324888897
51553,0,0.3280095385175975
51554,0,0.23841312364351652
51555,0,0.503322363406484
51556,0,0.45102787293436275
51557,0,0.5356367596405764
51558,0,0.3887894883860499
51559,0,0.35880545715144874
51560,0,0.21624288886345117
51561,0,0.5853623457937123
51562,1,0.5707801153525291
51563,0,0.5236763462496451
51564,0,0.47948149803147233
51565,0,0.3817233175381711
51566,0,0.5109914103667206
51567,0,0.5090679612863196
51568,1,0.49637360638621086
51569,0,0.47788472286627576
51570,0,0.49815147669969634
51571,0,0.5115345671447907
51572,0,0.4774676477905536
51573,0,0.3785956470726602
51574,0,0.30187712117032567
51575,0,0.5211617202458061
51576,0,0.8337434124348281
51577,0,0.5049093058784356
51578,0,0.5013499187747356
51579,0,0.4981990378206203
51580,0,0.28931936784710216
51581,0,0.5008183686487989
51582,0,0.3191360901268256
51583,0,0.4110028025059795
51584,0,0.4577956273744508
51585,0,0.4349222543485993
51586,0,0.613800755535286
51587,0,0.4786623178230599
51588,0,0.48572673900822894
51589,0,0.3507506923072295
51590,0,0.5028499849032501
51591,1,0.4932087876530964
51592,0,0.5124303722974665
51593,0,0.44129866013190067
51594,0,0.48316940600641056
51595,0,0.5054638659688827
51596,0,0.5019489823739461
51597,0,0.366832841357017
51598,0,0.5093497056046545
51599,0,0.3301387958528814
51600,0,0.5668212518505957
51601,0,0.44887289087992777
51602,0,0.37767173938907583
51603,0,0.46336494616124185
51604,0,0.47089425587636335
51605,1,0.4794918387126702
51606,0,0.532016752684548
51607,1,0.4402544973974493
51608,0,0.48180008655183504
51609,0,0.5045714322600162
51610,0,0.5233620429308299
51611,0,0.2800437371394971
51612,0,0.33986853304185016
51613,0,0.3315129625970951
51614,0,0.4767974671175428
51615,0,0.5026540151323667
51616,0,0.36567426448053286
51617,0,0.5131863237817392
51618,1,0.4839358492131932
51619,0,0.35638446171937144
51620,0,0.5009275458648679
51621,0,0.48865341998647427
51622,0,0.4925541444924557
51623,0,0.5203093706672531
51624,0,0.4770205894598928
51625,1,0.5437796964937184
51626,0,0.46068974952346825
51627,0,0.4735676931176974
51628,0,0.49799399804521766
51629,1,0.7962749932997165
51630,0,0.4929959846360246
51631,0,0.4472897950805774
51632,0,0.4709475392747368
51633,1,0.4159645506944229
51634,0,0.5040203035025957
51635,1,0.4654729113534498
51636,0,0.3949220214314095
51637,0,0.7406634427747069
51638,0,0.5423925540211525
51639,0,0.5060187025993513
51640,0,0.49525761713308775
51641,1,0.5218853091442975
51642,0,0.4923420723674773
51643,0,0.37434106501586517
51644,0,0.5136908962507835
51645,0,0.5048898876886058
51646,0,0.4038989298236459
51647,0,0.5079258910444883
51648,0,0.4559634148671724
51649,0,0.365769723840684
51650,1,0.530647206754665
51651,0,0.5025706368368892
51652,0,0.5379150005235601
51653,0,0.518113124641345
51654,0,0.4169043029698944
51655,0,0.2779803535005112
51656,0,0.29167997457875705
51657,0,0.32964995941112935
51658,0,0.49497696532507457
51659,0,0.45274929280666626
51660,0,0.5232718127645032
51661,0,0.49237917579040663
51662,0,0.49360103843559294
51663,0,0.4876249504131559
51664,0,0.5017254874334739
51665,0,0.5213761424433737
51666,0,0.3300713900987471
51667,0,0.49607233045674437
51668,0,0.5080859608672487
51669,0,0.8207501630302958
51670,0,0.49182381114741663
51671,0,0.4428201178454743
51672,0,0.4318576605943994
51673,0,0.36554935476279093
51674,0,0.47332030904061184
51675,0,0.5144023821078249
51676,0,0.42605990051184023
51677,0,0.5255910494467655
51678,0,0.279776537667754
51679,0,0.522462052337363
51680,0,0.1818299326764131
51681,0,0.4654579438860369
51682,1,0.4815599681152284
51683,1,0.517508689595075
51684,0,0.4734303207241073
51685,1,0.5409093508672911
51686,1,0.298885174104727
51687,0,0.47982839113585424
51688,0,0.5111623486119455
51689,1,0.515138747113003
51690,0,0.34283988026543216
51691,0,0.2864238867475304
51692,0,0.49794621422562957
51693,1,0.5267691561800649
51694,1,0.49090416494564154
51695,1,0.45725133317478844
51696,0,0.2798886883523876
51697,0,0.49728023668438626
51698,0,0.46533484351459337
51699,0,0.5432558335146025
51700,0,0.412707251950002
51701,0,0.5083354586916892
51702,0,0.48321195318655974
51703,0,0.3086385212320787
51704,1,0.5518856347842641
51705,0,0.27398102774625327
51706,0,0.5095154204337065
51707,0,0.5033567039286375
51708,1,0.29895056854868046
51709,0,0.27428888059386447
51710,0,0.291472262083289
51711,0,0.45419615374536326
51712,0,0.48400503082134927
51713,0,0.14321951651915535
51714,0,0.49818405465142085
51715,0,0.5513542208806812
51716,0,0.34591836160327427
51717,0,0.33507874836881885
51718,0,0.5012168386249256
51719,0,0.30152254544238216
51720,0,0.3909423087707247
51721,0,0.47638630651850605
51722,0,0.31559549448445495
51723,0,0.4209648862457629
51724,0,0.5165171877619066
51725,0,0.5225922252681541
51726,0,0.5539014235262895
51727,0,0.48336097551807544
51728,0,0.48551773437060886
51729,0,0.3446981199652626
51730,0,0.4670303536383632
51731,0,0.49427880389673146
51732,0,0.5344480918653548
51733,0,0.4956442876142343
51734,0,0.42575931795607524
51735,0,0.4768253142071816
51736,0,0.6147426155041357
51737,0,0.34558941669306426
51738,0,0.3167678619629564
51739,0,0.4894881116617658
51740,0,0.49979054149436347
51741,0,0.3053881837469227
51742,0,0.4518966844954461
51743,0,0.44026457806940267
51744,0,0.49956929807869915
51745,1,0.47458111201891556
51746,0,0.13052965825108045
51747,0,0.5225213235804999
51748,0,0.3036681486076077
51749,0,0.4690457603782912
51750,0,0.8371558236032035
51751,0,0.4353365308495485
51752,1,0.45687217270761177
51753,0,0.516802549657928
51754,0,0.5069334184445617
51755,0,0.47289686143353227
51756,1,0.4877601613360147
51757,0,0.5169401976076765
51758,0,0.43652214251725885
51759,1,0.347319484765646
51760,0,0.5321927886979061
51761,0,0.5197613312811918
51762,1,0.5107084717388376
51763,0,0.3119637164354772
51764,0,0.22925874072733698
51765,0,0.4916974301680756
51766,0,0.7820717551033934
51767,0,0.4935757177413794
51768,0,0.5237785634048664
51769,0,0.5001554504475283
51770,0,0.4533909696441219
51771,0,0.5116812162561254
51772,0,0.32227249882065895
51773,0,0.5211372920122271
51774,0,0.3419066878193468
51775,0,0.5010676927938793
51776,0,0.47071227643905816
51777,1,0.5283447810271071
51778,1,0.47852095334119427
51779,0,0.5284161795171448
51780,1,0.48224935981100786
51781,0,0.5113428924225872
51782,0,0.5040493932780935
51783,0,0.4634736947237476
51784,0,0.5074779822371388
51785,0,0.48550119632523214
51786,0,0.48025890297985085
51787,0,0.4883349250450011
51788,0,0.3262666825920986
51789,0,0.4471615332453723
51790,0,0.264410473644894
51791,0,0.48458967403906456
51792,0,0.2944476361095903
51793,0,0.5102123861450621
51794,0,0.5069308401260728
51795,0,0.5068164317432592
51796,0,0.34339869341667145
51797,0,0.464881626134036
51798,0,0.3441560051951179
51799,0,0.51164334277795
51800,0,0.4944195227569883
51801,0,0.49291948124906826
51802,0,0.2639576332348312
51803,0,0.5286267938268653
51804,0,0.44502919021604764
51805,0,0.31870428189571803
51806,1,0.46971257862074184
51807,1,0.512608252274416
51808,0,0.3573314720529744
51809,0,0.5886421462436336
51810,0,0.11086241255878672
51811,0,0.4840411624481512
51812,0,0.48929011385931154
51813,0,0.4548193964408552
51814,0,0.3457555761443124
